Region	StereoType
kannadiga	secular
kannadiga	represented
kannadiga	silent
kannadiga	dominated
kannadiga	noticed
kannadiga	irrelevant
kannadiga	right
kannadiga	embedded
kannadiga	rooted
kannadiga	equal
kannadiga	superior
kannadiga	promoted
kannadiga	good
kannadiga	younger
kannadiga	special
kannadiga	seated
kannadiga	acceptable
kannadiga	rare
kannadiga	subordinate
kannadiga	left
kannadiga	inherent
kannadiga	quiet
kannadiga	unstable
kannadiga	neutral
kannadiga	decent
kannadiga	poor
kannadiga	weak
kannadiga	challenged
kannadiga	secure
kannadiga	unstable
kannadiga	struggling
kannadiga	difficult
kannadiga	vulnerable
kannadiga	hard
kannadiga	strong
kannadiga	inferior
kannadiga	stable
kannadiga	depressed
kannadiga	backward
kannadiga	independent
kannadiga	unable
kannadiga	conservative
kannadiga	stressed
kannadiga	isolated
kannadiga	sound
kannadiga	ill
kannadiga	dependent
kannadiga	conscious
kannadiga	troubled
kannadiga	deprived
kannadiga	fragile
kannadiga	inactive
kannadiga	demanding
kannadiga	unsuccessful
kannadiga	able
kannadiga	slow
kannadiga	challenging
kannadiga	awkward
kannadiga	comfortable
kannadiga	needy
kannadiga	sensitive
kannadiga	active
kannadiga	viable
kannadiga	devastated
kannadiga	prosperous
kannadiga	helpless
kannadiga	successful
kannadiga	motivated
kannadiga	uncertain
kannadiga	weaker
kannadiga	sophisticated
kannadiga	responsible
kannadiga	advanced
kannadiga	upset
kannadiga	limited
kannadiga	behind
kannadiga	powerful
kannadiga	humble
kannadiga	crisis
kannadiga	trapped
kannadiga	minded
kannadiga	failed
kannadiga	ambitious
kannadiga	fortunate
kannadiga	ਕਮਜ਼ੋਰ
kannadiga	desperate
kannadiga	attractive
kannadiga	free
kannadiga	blessed
kannadiga	stranded
kannadiga	forced
kannadiga	exhausted
kannadiga	capable
kannadiga	corrupt
kannadiga	harassed
kannadiga	problematic
kannadiga	inclined
kannadiga	പിന്നോക്ക
kannadiga	unclear
kannadiga	lazy
kannadiga	lacking
kannadiga	disabled
kannadiga	impaired
kannadiga	tough
kannadiga	wealthy
kannadiga	supported
kannadiga	rich
kannadiga	##ണിയോ
kannadiga	simple
kannadiga	small
kannadiga	stupid
kannadiga	affected
kannadiga	stuck
kannadiga	critical
kannadiga	broken
kannadiga	diverse
kannadiga	good
kannadiga	prepared
kannadiga	not
kannadiga	supporting
kannadiga	frustrated
kannadiga	important
kannadiga	failing
kannadiga	up
kannadiga	elite
kannadiga	women
kannadiga	present
kannadiga	involved
kannadiga	excluded
kannadiga	prominent
kannadiga	Muslim
kannadiga	included
kannadiga	backward
kannadiga	educated
kannadiga	represented
kannadiga	influential
kannadiga	dominant
kannadiga	engaged
kannadiga	employed
kannadiga	recognized
kannadiga	prevalent
kannadiga	female
kannadiga	minority
kannadiga	integrated
kannadiga	found
kannadiga	not
kannadiga	Muslims
kannadiga	active
kannadiga	respected
kannadiga	ignored
kannadiga	important
kannadiga	minorities
kannadiga	castes
kannadiga	marginal
kannadiga	visible
kannadiga	male
kannadiga	different
kannadiga	seen
kannadiga	caste
kannadiga	conservative
kannadiga	Hindus
kannadiga	accepted
kannadiga	considered
kannadiga	promoted
kannadiga	dominated
kannadiga	divided
kannadiga	advanced
kannadiga	men
kannadiga	equal
kannadiga	interested
kannadiga	counted
kannadiga	rural
kannadiga	elevated
kannadiga	females
kannadiga	used
kannadiga	social
kannadiga	oppressed
kannadiga	located
kannadiga	common
kannadiga	disabled
kannadiga	Christians
kannadiga	inferior
kannadiga	rich
kannadiga	girls
kannadiga	scattered
kannadiga	available
kannadiga	working
kannadiga	called
kannadiga	majority
kannadiga	isolated
kannadiga	people
kannadiga	held
kannadiga	poor
kannadiga	read
kannadiga	followed
kannadiga	tribal
kannadiga	weak
kannadiga	mixed
kannadiga	settled
kannadiga	absent
kannadiga	living
kannadiga	Dalit
kannadiga	affected
kannadiga	Hindu
kannadiga	secular
kannadiga	experienced
kannadiga	placed
kannadiga	heard
kannadiga	seated
kannadiga	spread
kannadiga	expected
kannadiga	Brahmin
kannadiga	Christian
kannadiga	situated
kannadiga	skilled
kannadiga	popular
kannadiga	mentioned
kannadiga	allowed
kannadiga	still
kannadiga	Brahmins
kannadiga	communal
kannadiga	religious
kannadiga	few
kannadiga	indigenous
kannadiga	featured
kannadiga	poor
kannadiga	weak
kannadiga	secure
kannadiga	stable
kannadiga	backward
kannadiga	dependent
kannadiga	independent
kannadiga	strong
kannadiga	struggling
kannadiga	hard
kannadiga	sound
kannadiga	able
kannadiga	challenged
kannadiga	advanced
kannadiga	unable
kannadiga	vulnerable
kannadiga	viable
kannadiga	prosperous
kannadiga	inactive
kannadiga	comfortable
kannadiga	free
kannadiga	supported
kannadiga	difficult
kannadiga	behind
kannadiga	conscious
kannadiga	capable
kannadiga	active
kannadiga	depressed
kannadiga	deprived
kannadiga	unstable
kannadiga	supporting
kannadiga	inferior
kannadiga	successful
kannadiga	ill
kannadiga	secured
kannadiga	oriented
kannadiga	simple
kannadiga	securing
kannadiga	conservative
kannadiga	needy
kannadiga	isolated
kannadiga	fortunate
kannadiga	unsuccessful
kannadiga	available
kannadiga	up
kannadiga	stressed
kannadiga	sufficient
kannadiga	good
kannadiga	accomplished
kannadiga	powerful
kannadiga	helpless
kannadiga	devastated
kannadiga	##ണിയോ
kannadiga	rich
kannadiga	qualified
kannadiga	prepared
kannadiga	inclined
kannadiga	weaker
kannadiga	responsible
kannadiga	not
kannadiga	excluded
kannadiga	slow
kannadiga	blessed
kannadiga	wealthy
kannadiga	support
kannadiga	elite
kannadiga	sophisticated
kannadiga	unemployed
kannadiga	eligible
kannadiga	affected
kannadiga	small
kannadiga	friendly
kannadiga	involved
kannadiga	trapped
kannadiga	united
kannadiga	troubled
kannadiga	limited
kannadiga	safe
kannadiga	fragile
kannadiga	protected
kannadiga	motivated
kannadiga	supportive
kannadiga	efficient
kannadiga	marginal
kannadiga	neutral
kannadiga	competent
kannadiga	surplus
kannadiga	चेद्
kannadiga	challenging
kannadiga	diverse
kannadiga	liberal
kannadiga	failed
kannadiga	exploited
kannadiga	acceptable
kannadiga	humble
kannadiga	corrupt
kannadiga	employed
kannadiga	desperate
kannadiga	lacking
kannadiga	cooperative
kannadiga	prominent
kannadiga	influential
kannadiga	present
kannadiga	included
kannadiga	excluded
kannadiga	dominant
kannadiga	involved
kannadiga	respected
kannadiga	active
kannadiga	elevated
kannadiga	integrated
kannadiga	educated
kannadiga	accepted
kannadiga	prevalent
kannadiga	important
kannadiga	more
kannadiga	recognized
kannadiga	strong
kannadiga	inferior
kannadiga	marginal
kannadiga	minority
kannadiga	promoted
kannadiga	interested
kannadiga	popular
kannadiga	represented
kannadiga	found
kannadiga	high
kannadiga	elite
kannadiga	rich
kannadiga	leaders
kannadiga	advanced
kannadiga	conservative
kannadiga	embedded
kannadiga	lower
kannadiga	Muslim
kannadiga	preferred
kannadiga	minorities
kannadiga	seen
kannadiga	higher
kannadiga	considered
kannadiga	better
kannadiga	banned
kannadiga	isolated
kannadiga	majority
kannadiga	not
kannadiga	acceptable
kannadiga	few
kannadiga	dominated
kannadiga	weak
kannadiga	stronger
kannadiga	killed
kannadiga	ignored
kannadiga	most
kannadiga	backward
kannadiga	low
kannadiga	employed
kannadiga	successful
kannadiga	counted
kannadiga	progressive
kannadiga	lacking
kannadiga	social
kannadiga	raised
kannadiga	significant
kannadiga	powerful
kannadiga	equal
kannadiga	featured
kannadiga	divided
kannadiga	visible
kannadiga	expected
kannadiga	common
kannadiga	neglected
kannadiga	different
kannadiga	poor
kannadiga	reflected
kannadiga	born
kannadiga	overlooked
kannadiga	big
kannadiga	followed
kannadiga	lost
kannadiga	allowed
kannadiga	eliminated
kannadiga	unique
kannadiga	well
kannadiga	also
kannadiga	second
kannadiga	less
kannadiga	welcome
kannadiga	noticed
kannadiga	encouraged
kannadiga	strongest
kannadiga	superior
kannadiga	scattered
kannadiga	women
kannadiga	settled
kannadiga	oppressed
kannadiga	heard
kannadiga	right
kannadiga	rooted
kannadiga	placed
kannadiga	affected
kannadiga	secure
kannadiga	strong
kannadiga	poor
kannadiga	weak
kannadiga	stable
kannadiga	viable
kannadiga	challenged
kannadiga	successful
kannadiga	vulnerable
kannadiga	prosperous
kannadiga	struggling
kannadiga	able
kannadiga	sound
kannadiga	independent
kannadiga	hard
kannadiga	dependent
kannadiga	unstable
kannadiga	backward
kannadiga	advanced
kannadiga	comfortable
kannadiga	devastated
kannadiga	powerful
kannadiga	responsible
kannadiga	supported
kannadiga	difficult
kannadiga	inferior
kannadiga	secured
kannadiga	conservative
kannadiga	capable
kannadiga	active
kannadiga	protected
kannadiga	depressed
kannadiga	unable
kannadiga	prepared
kannadiga	blessed
kannadiga	motivated
kannadiga	conscious
kannadiga	fortunate
kannadiga	stronger
kannadiga	##ണിയോ
kannadiga	rich
kannadiga	isolated
kannadiga	stressed
kannadiga	qualified
kannadiga	good
kannadiga	wealthy
kannadiga	up
kannadiga	affected
kannadiga	supporting
kannadiga	sufficient
kannadiga	attractive
kannadiga	securing
kannadiga	involved
kannadiga	safe
kannadiga	deprived
kannadiga	healthy
kannadiga	weaker
kannadiga	competent
kannadiga	ill
kannadiga	sophisticated
kannadiga	inclined
kannadiga	strengthened
kannadiga	acceptable
kannadiga	exploited
kannadiga	satisfied
kannadiga	behind
kannadiga	unsuccessful
kannadiga	oriented
kannadiga	available
kannadiga	important
kannadiga	better
kannadiga	impacted
kannadiga	ruined
kannadiga	interested
kannadiga	free
kannadiga	robust
kannadiga	upset
kannadiga	eligible
kannadiga	ambitious
kannadiga	trapped
kannadiga	inactive
kannadiga	efficient
kannadiga	challenging
kannadiga	fragile
kannadiga	troubled
kannadiga	excluded
kannadiga	significant
kannadiga	superior
kannadiga	accomplished
kannadiga	minded
kannadiga	lucky
kannadiga	needy
kannadiga	competitive
kannadiga	feasible
kannadiga	demanding
kannadiga	liberal
kannadiga	united
kannadiga	slow
kannadiga	sensitive
kannadiga	progressive
kannadiga	important
kannadiga	prominent
kannadiga	influential
kannadiga	respected
kannadiga	active
kannadiga	high
kannadiga	backward
kannadiga	strong
kannadiga	different
kannadiga	rich
kannadiga	advanced
kannadiga	present
kannadiga	low
kannadiga	involved
kannadiga	special
kannadiga	popular
kannadiga	prevalent
kannadiga	common
kannadiga	conservative
kannadiga	prestigious
kannadiga	honorable
kannadiga	well
kannadiga	educated
kannadiga	good
kannadiga	few
kannadiga	powerful
kannadiga	social
kannadiga	visible
kannadiga	interested
kannadiga	accepted
kannadiga	recognized
kannadiga	valued
kannadiga	small
kannadiga	divided
kannadiga	comfortable
kannadiga	elite
kannadiga	diverse
kannadiga	big
kannadiga	demanding
kannadiga	dominant
kannadiga	marginal
kannadiga	large
kannadiga	weak
kannadiga	progressive
kannadiga	famous
kannadiga	isolated
kannadiga	successful
kannadiga	similar
kannadiga	fortunate
kannadiga	many
kannadiga	rare
kannadiga	interesting
kannadiga	elevated
kannadiga	inferior
kannadiga	acceptable
kannadiga	integrated
kannadiga	poor
kannadiga	organized
kannadiga	welcome
kannadiga	significant
kannadiga	unique
kannadiga	young
kannadiga	competitive
kannadiga	polite
kannadiga	valuable
kannadiga	supportive
kannadiga	innovative
kannadiga	skilled
kannadiga	ahead
kannadiga	bad
kannadiga	general
kannadiga	included
kannadiga	numerous
kannadiga	dangerous
kannadiga	relevant
kannadiga	useful
kannadiga	much
kannadiga	early
kannadiga	close
kannadiga	organised
kannadiga	helpful
kannadiga	happy
kannadiga	promoted
kannadiga	busy
kannadiga	following
kannadiga	প্ৰভাৱশালী
kannadiga	friendly
kannadiga	equal
kannadiga	revered
kannadiga	talented
kannadiga	fast
kannadiga	scattered
kannadiga	engaged
kannadiga	lower
kannadiga	proud
kannadiga	distinguished
kannadiga	desirable
kannadiga	standard
kannadiga	experienced
kannadiga	connected
kannadiga	poor
kannadiga	weak
kannadiga	secure
kannadiga	strong
kannadiga	stable
kannadiga	fortunate
kannadiga	hard
kannadiga	comfortable
kannadiga	difficult
kannadiga	good
kannadiga	backward
kannadiga	vulnerable
kannadiga	slow
kannadiga	rich
kannadiga	simple
kannadiga	lucky
kannadiga	struggling
kannadiga	advanced
kannadiga	prosperous
kannadiga	needy
kannadiga	small
kannadiga	successful
kannadiga	active
kannadiga	dependent
kannadiga	capable
kannadiga	able
kannadiga	depressed
kannadiga	special
kannadiga	low
kannadiga	powerful
kannadiga	happy
kannadiga	well
kannadiga	humble
kannadiga	sound
kannadiga	helpless
kannadiga	behind
kannadiga	fragile
kannadiga	blessed
kannadiga	sophisticated
kannadiga	limited
kannadiga	important
kannadiga	efficient
kannadiga	independent
kannadiga	supportive
kannadiga	wealthy
kannadiga	challenged
kannadiga	free
kannadiga	few
kannadiga	safe
kannadiga	kind
kannadiga	close
kannadiga	tight
kannadiga	diverse
kannadiga	deprived
kannadiga	bad
kannadiga	competitive
kannadiga	short
kannadiga	friendly
kannadiga	easy
kannadiga	demanding
kannadiga	conservative
kannadiga	ill
kannadiga	affordable
kannadiga	talented
kannadiga	isolated
kannadiga	generous
kannadiga	securing
kannadiga	cooperative
kannadiga	unable
kannadiga	young
kannadiga	marginal
kannadiga	liberal
kannadiga	fast
kannadiga	പിന്നോക്ക
kannadiga	similar
kannadiga	down
kannadiga	viable
kannadiga	sensitive
kannadiga	challenging
kannadiga	prepared
kannadiga	supporting
kannadiga	upset
kannadiga	economical
kannadiga	lacking
kannadiga	healthy
kannadiga	promising
kannadiga	unstable
kannadiga	secured
kannadiga	supported
kannadiga	attractive
kannadiga	accessible
kannadiga	stressed
kannadiga	affected
kannadiga	interested
kannadiga	concerned
kannadiga	different
kannadiga	likely
kannadiga	smart
kannadiga	inferior
kannadiga	united
kannadiga	important
kannadiga	prominent
kannadiga	active
kannadiga	respected
kannadiga	influential
kannadiga	strong
kannadiga	present
kannadiga	involved
kannadiga	special
kannadiga	interested
kannadiga	high
kannadiga	popular
kannadiga	welcome
kannadiga	different
kannadiga	good
kannadiga	comfortable
kannadiga	happy
kannadiga	busy
kannadiga	competitive
kannadiga	valued
kannadiga	supportive
kannadiga	rich
kannadiga	successful
kannadiga	big
kannadiga	visible
kannadiga	well
kannadiga	powerful
kannadiga	honorable
kannadiga	interesting
kannadiga	prevalent
kannadiga	accepted
kannadiga	conservative
kannadiga	demanding
kannadiga	common
kannadiga	social
kannadiga	low
kannadiga	helpful
kannadiga	relevant
kannadiga	connected
kannadiga	close
kannadiga	prestigious
kannadiga	fortunate
kannadiga	friendly
kannadiga	few
kannadiga	small
kannadiga	diverse
kannadiga	valuable
kannadiga	useful
kannadiga	recognized
kannadiga	ahead
kannadiga	positive
kannadiga	advanced
kannadiga	famous
kannadiga	polite
kannadiga	dominant
kannadiga	large
kannadiga	appreciated
kannadiga	engaged
kannadiga	much
kannadiga	significant
kannadiga	safe
kannadiga	progressive
kannadiga	acceptable
kannadiga	proud
kannadiga	backward
kannadiga	unique
kannadiga	many
kannadiga	divided
kannadiga	organized
kannadiga	attached
kannadiga	regular
kannadiga	weak
kannadiga	young
kannadiga	fast
kannadiga	attractive
kannadiga	isolated
kannadiga	bad
kannadiga	integrated
kannadiga	equal
kannadiga	right
kannadiga	welcoming
kannadiga	united
kannadiga	innovative
kannadiga	belonging
kannadiga	educated
kannadiga	included
kannadiga	elite
kannadiga	প্ৰভাৱশালী
kannadiga	organised
kannadiga	sensitive
kannadiga	similar
kannadiga	distinguished
kannadiga	experienced
kannadiga	professional
kannadiga	bright
kannadiga	serious
kannadiga	secure
kannadiga	kind
kannadiga	lucky
kannadiga	humble
kannadiga	strong
kannadiga	secure
kannadiga	poor
kannadiga	comfortable
kannadiga	good
kannadiga	weak
kannadiga	stable
kannadiga	hard
kannadiga	fortunate
kannadiga	happy
kannadiga	lucky
kannadiga	successful
kannadiga	difficult
kannadiga	prosperous
kannadiga	rich
kannadiga	active
kannadiga	simple
kannadiga	capable
kannadiga	well
kannadiga	efficient
kannadiga	sound
kannadiga	able
kannadiga	vulnerable
kannadiga	special
kannadiga	blessed
kannadiga	advanced
kannadiga	needy
kannadiga	supportive
kannadiga	slow
kannadiga	dependent
kannadiga	important
kannadiga	competitive
kannadiga	kind
kannadiga	powerful
kannadiga	safe
kannadiga	friendly
kannadiga	wealthy
kannadiga	independent
kannadiga	satisfied
kannadiga	easy
kannadiga	free
kannadiga	close
kannadiga	backward
kannadiga	small
kannadiga	low
kannadiga	struggling
kannadiga	fast
kannadiga	bad
kannadiga	generous
kannadiga	humble
kannadiga	economical
kannadiga	confident
kannadiga	affordable
kannadiga	depressed
kannadiga	healthy
kannadiga	tight
kannadiga	smart
kannadiga	attractive
kannadiga	careful
kannadiga	behind
kannadiga	supported
kannadiga	cooperative
kannadiga	prepared
kannadiga	helpful
kannadiga	serious
kannadiga	stressed
kannadiga	interested
kannadiga	secured
kannadiga	clear
kannadiga	concerned
kannadiga	competent
kannadiga	honest
kannadiga	sensitive
kannadiga	liberal
kannadiga	viable
kannadiga	different
kannadiga	tough
kannadiga	bright
kannadiga	clean
kannadiga	demanding
kannadiga	diverse
kannadiga	conservative
kannadiga	limited
kannadiga	talented
kannadiga	profitable
kannadiga	robust
kannadiga	solid
kannadiga	accessible
kannadiga	supporting
kannadiga	few
kannadiga	high
kannadiga	qualified
kannadiga	conscious
kannadiga	favorable
kannadiga	positive
kannadiga	promising
kannadiga	upset
kannadiga	likely
kannadiga	helpless
kannadiga	inclined
kannadiga	conservative
kannadiga	active
kannadiga	influential
kannadiga	prominent
kannadiga	isolated
kannadiga	different
kannadiga	rude
kannadiga	low
kannadiga	weak
kannadiga	social
kannadiga	strong
kannadiga	elite
kannadiga	educated
kannadiga	important
kannadiga	involved
kannadiga	inferior
kannadiga	competitive
kannadiga	backward
kannadiga	demanding
kannadiga	popular
kannadiga	present
kannadiga	small
kannadiga	special
kannadiga	polite
kannadiga	respected
kannadiga	humble
kannadiga	vulnerable
kannadiga	shy
kannadiga	prestigious
kannadiga	liberal
kannadiga	few
kannadiga	organized
kannadiga	high
kannadiga	interested
kannadiga	quiet
kannadiga	diverse
kannadiga	comfortable
kannadiga	marginal
kannadiga	sophisticated
kannadiga	young
kannadiga	sensitive
kannadiga	dangerous
kannadiga	rich
kannadiga	rigid
kannadiga	organised
kannadiga	good
kannadiga	negative
kannadiga	radical
kannadiga	divided
kannadiga	poor
kannadiga	awkward
kannadiga	innovative
kannadiga	corrupt
kannadiga	close
kannadiga	prevalent
kannadiga	modest
kannadiga	progressive
kannadiga	advanced
kannadiga	bad
kannadiga	supportive
kannadiga	strict
kannadiga	powerful
kannadiga	common
kannadiga	passive
kannadiga	intelligent
kannadiga	unusual
kannadiga	busy
kannadiga	professional
kannadiga	depressed
kannadiga	class
kannadiga	informal
kannadiga	cautious
kannadiga	dominant
kannadiga	secular
kannadiga	wealthy
kannadiga	ordinary
kannadiga	religious
kannadiga	uncomfortable
kannadiga	big
kannadiga	integrated
kannadiga	independent
kannadiga	early
kannadiga	fashionable
kannadiga	silent
kannadiga	mainstream
kannadiga	accepted
kannadiga	senior
kannadiga	interesting
kannadiga	lacking
kannadiga	decent
kannadiga	friendly
kannadiga	aggressive
kannadiga	unstable
kannadiga	inactive
kannadiga	similar
kannadiga	well
kannadiga	rare
kannadiga	serious
kannadiga	confident
kannadiga	visible
kannadiga	poor
kannadiga	weak
kannadiga	secure
kannadiga	difficult
kannadiga	vulnerable
kannadiga	strong
kannadiga	depressed
kannadiga	hard
kannadiga	slow
kannadiga	struggling
kannadiga	stable
kannadiga	comfortable
kannadiga	fortunate
kannadiga	backward
kannadiga	lucky
kannadiga	fragile
kannadiga	unstable
