Region	StereoType
uttar pradeshi	important
uttar pradeshi	absent
uttar pradeshi	Muslim
uttar pradeshi	dominated
uttar pradeshi	low
uttar pradeshi	integrated
uttar pradeshi	acceptable
uttar pradeshi	minority
uttar pradeshi	considered
uttar pradeshi	noticed
uttar pradeshi	rich
uttar pradeshi	high
uttar pradeshi	different
uttar pradeshi	common
uttar pradeshi	divided
uttar pradeshi	backward
uttar pradeshi	elite
uttar pradeshi	recognized
uttar pradeshi	poor
uttar pradeshi	represented
uttar pradeshi	preferred
uttar pradeshi	heard
uttar pradeshi	not
uttar pradeshi	female
uttar pradeshi	mixed
uttar pradeshi	social
uttar pradeshi	minorities
uttar pradeshi	interested
uttar pradeshi	male
uttar pradeshi	reflected
uttar pradeshi	superior
uttar pradeshi	shun
uttar pradeshi	embedded
uttar pradeshi	corrupt
uttar pradeshi	rooted
uttar pradeshi	few
uttar pradeshi	unusual
uttar pradeshi	negative
uttar pradeshi	lower
uttar pradeshi	advanced
uttar pradeshi	leaders
uttar pradeshi	unique
uttar pradeshi	visible
uttar pradeshi	banned
uttar pradeshi	concentrated
uttar pradeshi	scattered
uttar pradeshi	prestigious
uttar pradeshi	seated
uttar pradeshi	inactive
uttar pradeshi	lost
uttar pradeshi	promoted
uttar pradeshi	immersed
uttar pradeshi	rare
uttar pradeshi	more
uttar pradeshi	younger
uttar pradeshi	hostile
uttar pradeshi	criticized
uttar pradeshi	uncomfortable
uttar pradeshi	fashionable
uttar pradeshi	small
uttar pradeshi	hated
uttar pradeshi	spoiled
uttar pradeshi	equal
uttar pradeshi	rejected
uttar pradeshi	left
uttar pradeshi	liberal
uttar pradeshi	feminine
uttar pradeshi	absorbed
uttar pradeshi	communal
uttar pradeshi	engaged
uttar pradeshi	stigma
uttar pradeshi	dangerous
uttar pradeshi	poor
uttar pradeshi	weak
uttar pradeshi	backward
uttar pradeshi	challenged
uttar pradeshi	secure
uttar pradeshi	struggling
uttar pradeshi	stable
uttar pradeshi	depressed
uttar pradeshi	strong
uttar pradeshi	unstable
uttar pradeshi	deprived
uttar pradeshi	vulnerable
uttar pradeshi	difficult
uttar pradeshi	hard
uttar pradeshi	inferior
uttar pradeshi	sound
uttar pradeshi	dependent
uttar pradeshi	independent
uttar pradeshi	unable
uttar pradeshi	troubled
uttar pradeshi	advanced
uttar pradeshi	stressed
uttar pradeshi	isolated
uttar pradeshi	fragile
uttar pradeshi	prosperous
uttar pradeshi	weaker
uttar pradeshi	conservative
uttar pradeshi	inactive
uttar pradeshi	devastated
uttar pradeshi	needy
uttar pradeshi	able
uttar pradeshi	behind
uttar pradeshi	viable
uttar pradeshi	##ണിയോ
uttar pradeshi	sophisticated
uttar pradeshi	rich
uttar pradeshi	corrupt
uttar pradeshi	ill
uttar pradeshi	crisis
uttar pradeshi	free
uttar pradeshi	conscious
uttar pradeshi	fortunate
uttar pradeshi	powerful
uttar pradeshi	helpless
uttar pradeshi	failed
uttar pradeshi	slow
uttar pradeshi	demanding
uttar pradeshi	unsuccessful
uttar pradeshi	challenging
uttar pradeshi	blessed
uttar pradeshi	പിന്നോക്ക
uttar pradeshi	lacking
uttar pradeshi	active
uttar pradeshi	exploited
uttar pradeshi	successful
uttar pradeshi	securing
uttar pradeshi	simple
uttar pradeshi	comfortable
uttar pradeshi	desperate
uttar pradeshi	uncertain
uttar pradeshi	up
uttar pradeshi	small
uttar pradeshi	humble
uttar pradeshi	marginal
uttar pradeshi	upset
uttar pradeshi	sensitive
uttar pradeshi	capable
uttar pradeshi	liberal
uttar pradeshi	affected
uttar pradeshi	diverse
uttar pradeshi	down
uttar pradeshi	surplus
uttar pradeshi	limited
uttar pradeshi	excluded
uttar pradeshi	responsible
uttar pradeshi	ambitious
uttar pradeshi	unemployed
uttar pradeshi	secured
uttar pradeshi	elite
uttar pradeshi	trapped
uttar pradeshi	dire
uttar pradeshi	wealthy
uttar pradeshi	ਕਮਜ਼ੋਰ
uttar pradeshi	available
uttar pradeshi	neglected
uttar pradeshi	prepared
uttar pradeshi	failing
uttar pradeshi	stranded
uttar pradeshi	attractive
uttar pradeshi	competitive
uttar pradeshi	stuck
uttar pradeshi	oppressed
uttar pradeshi	troubles
uttar pradeshi	forced
uttar pradeshi	short
uttar pradeshi	not
uttar pradeshi	broken
uttar pradeshi	supporting
uttar pradeshi	awkward
uttar pradeshi	ଦୁର୍ବଳ
uttar pradeshi	present
uttar pradeshi	women
uttar pradeshi	included
uttar pradeshi	involved
uttar pradeshi	prominent
uttar pradeshi	prevalent
uttar pradeshi	found
uttar pradeshi	represented
uttar pradeshi	dominant
uttar pradeshi	seen
uttar pradeshi	excluded
uttar pradeshi	Muslim
uttar pradeshi	employed
uttar pradeshi	influential
uttar pradeshi	used
uttar pradeshi	counted
uttar pradeshi	recognized
uttar pradeshi	engaged
uttar pradeshi	visible
uttar pradeshi	female
uttar pradeshi	considered
uttar pradeshi	educated
uttar pradeshi	important
uttar pradeshi	male
uttar pradeshi	active
uttar pradeshi	accepted
uttar pradeshi	dominated
uttar pradeshi	common
uttar pradeshi	integrated
uttar pradeshi	respected
uttar pradeshi	mentioned
uttar pradeshi	mixed
uttar pradeshi	located
uttar pradeshi	divided
uttar pradeshi	reflected
uttar pradeshi	Muslims
uttar pradeshi	introduced
uttar pradeshi	spread
uttar pradeshi	followed
uttar pradeshi	available
uttar pradeshi	distributed
uttar pradeshi	settled
uttar pradeshi	females
uttar pradeshi	men
uttar pradeshi	backward
uttar pradeshi	caste
uttar pradeshi	affected
uttar pradeshi	people
uttar pradeshi	joined
uttar pradeshi	castes
uttar pradeshi	featured
uttar pradeshi	spoken
uttar pradeshi	minority
uttar pradeshi	majority
uttar pradeshi	popular
uttar pradeshi	concentrated
uttar pradeshi	scattered
uttar pradeshi	different
uttar pradeshi	heard
uttar pradeshi	conservative
uttar pradeshi	promoted
uttar pradeshi	called
uttar pradeshi	held
uttar pradeshi	observed
uttar pradeshi	equal
uttar pradeshi	indigenous
uttar pradeshi	social
uttar pradeshi	depicted
uttar pradeshi	shared
uttar pradeshi	rural
uttar pradeshi	situated
uttar pradeshi	experienced
uttar pradeshi	associated
uttar pradeshi	read
uttar pradeshi	placed
uttar pradeshi	interested
uttar pradeshi	noticed
uttar pradeshi	part
uttar pradeshi	embedded
uttar pradeshi	advanced
uttar pradeshi	living
uttar pradeshi	discussed
uttar pradeshi	males
uttar pradeshi	felt
uttar pradeshi	girls
uttar pradeshi	not
uttar pradeshi	seated
uttar pradeshi	targeted
uttar pradeshi	buried
uttar pradeshi	identified
uttar pradeshi	absent
uttar pradeshi	ignored
uttar pradeshi	also
uttar pradeshi	enrolled
uttar pradeshi	connected
uttar pradeshi	reported
uttar pradeshi	united
uttar pradeshi	known
uttar pradeshi	expected
uttar pradeshi	encouraged
uttar pradeshi	poor
uttar pradeshi	backward
uttar pradeshi	weak
uttar pradeshi	secure
uttar pradeshi	dependent
uttar pradeshi	stable
uttar pradeshi	strong
uttar pradeshi	independent
uttar pradeshi	advanced
uttar pradeshi	sound
uttar pradeshi	viable
uttar pradeshi	struggling
uttar pradeshi	prosperous
uttar pradeshi	able
uttar pradeshi	challenged
uttar pradeshi	inactive
uttar pradeshi	deprived
uttar pradeshi	capable
uttar pradeshi	hard
uttar pradeshi	##ണിയോ
uttar pradeshi	sufficient
uttar pradeshi	depressed
uttar pradeshi	active
uttar pradeshi	free
uttar pradeshi	securing
uttar pradeshi	oriented
uttar pradeshi	simple
uttar pradeshi	supported
uttar pradeshi	unable
uttar pradeshi	vulnerable
uttar pradeshi	available
uttar pradeshi	up
uttar pradeshi	behind
uttar pradeshi	secured
uttar pradeshi	comfortable
uttar pradeshi	supporting
uttar pradeshi	unemployed
uttar pradeshi	conscious
uttar pradeshi	marginal
uttar pradeshi	needy
uttar pradeshi	rich
uttar pradeshi	weaker
uttar pradeshi	isolated
uttar pradeshi	cooperative
uttar pradeshi	difficult
uttar pradeshi	surplus
uttar pradeshi	successful
uttar pradeshi	conservative
uttar pradeshi	fortunate
uttar pradeshi	blessed
uttar pradeshi	prepared
uttar pradeshi	exploited
uttar pradeshi	small
uttar pradeshi	powerful
uttar pradeshi	stressed
uttar pradeshi	united
uttar pradeshi	devastated
uttar pradeshi	responsible
uttar pradeshi	helpless
uttar pradeshi	liberal
uttar pradeshi	excluded
uttar pradeshi	सम्पन्न
uttar pradeshi	educated
uttar pradeshi	protected
uttar pradeshi	diverse
uttar pradeshi	employed
uttar pradeshi	down
uttar pradeshi	rural
uttar pradeshi	unsuccessful
uttar pradeshi	good
uttar pradeshi	आत्मनिर्भर
uttar pradeshi	engaged
uttar pradeshi	qualified
uttar pradeshi	inferior
uttar pradeshi	elite
uttar pradeshi	inclined
uttar pradeshi	eligible
uttar pradeshi	unstable
uttar pradeshi	sophisticated
uttar pradeshi	efficient
uttar pradeshi	dedicated
uttar pradeshi	unknown
uttar pradeshi	developing
uttar pradeshi	developed
uttar pradeshi	acceptable
uttar pradeshi	troubled
uttar pradeshi	fertile
uttar pradeshi	പിന്നോക്ക
uttar pradeshi	honest
uttar pradeshi	affordable
uttar pradeshi	lacking
uttar pradeshi	accomplished
uttar pradeshi	exploit
uttar pradeshi	wealthy
uttar pradeshi	corrupt
uttar pradeshi	supportive
uttar pradeshi	skilled
uttar pradeshi	ಸಿಂಧ್
uttar pradeshi	friendly
uttar pradeshi	competitive
uttar pradeshi	present
uttar pradeshi	prominent
uttar pradeshi	prevalent
uttar pradeshi	dominant
uttar pradeshi	included
uttar pradeshi	influential
uttar pradeshi	found
uttar pradeshi	more
uttar pradeshi	involved
uttar pradeshi	popular
uttar pradeshi	excluded
uttar pradeshi	seen
uttar pradeshi	preferred
uttar pradeshi	active
uttar pradeshi	dominated
uttar pradeshi	represented
uttar pradeshi	important
uttar pradeshi	accepted
uttar pradeshi	strong
uttar pradeshi	educated
uttar pradeshi	recognized
uttar pradeshi	elevated
uttar pradeshi	common
uttar pradeshi	introduced
uttar pradeshi	integrated
uttar pradeshi	embedded
uttar pradeshi	reflected
uttar pradeshi	majority
uttar pradeshi	high
uttar pradeshi	respected
uttar pradeshi	employed
uttar pradeshi	promoted
uttar pradeshi	minority
uttar pradeshi	considered
uttar pradeshi	used
uttar pradeshi	also
uttar pradeshi	Muslim
uttar pradeshi	leaders
uttar pradeshi	concentrated
uttar pradeshi	rich
uttar pradeshi	higher
uttar pradeshi	advanced
uttar pradeshi	acceptable
uttar pradeshi	visible
uttar pradeshi	most
uttar pradeshi	increased
uttar pradeshi	counted
uttar pradeshi	widespread
uttar pradeshi	featured
uttar pradeshi	noticed
uttar pradeshi	few
uttar pradeshi	interested
uttar pradeshi	affected
uttar pradeshi	mixed
uttar pradeshi	settled
uttar pradeshi	spread
uttar pradeshi	followed
uttar pradeshi	born
uttar pradeshi	stronger
uttar pradeshi	heard
uttar pradeshi	significant
uttar pradeshi	prevailing
uttar pradeshi	encouraged
uttar pradeshi	favored
uttar pradeshi	mentioned
uttar pradeshi	discussed
uttar pradeshi	scattered
uttar pradeshi	available
uttar pradeshi	women
uttar pradeshi	lacking
uttar pradeshi	living
uttar pradeshi	associated
uttar pradeshi	raised
uttar pradeshi	joined
uttar pradeshi	minorities
uttar pradeshi	better
uttar pradeshi	marginal
uttar pradeshi	banned
uttar pradeshi	successful
uttar pradeshi	absorbed
uttar pradeshi	expected
uttar pradeshi	increasing
uttar pradeshi	retained
uttar pradeshi	abundant
uttar pradeshi	less
uttar pradeshi	conservative
uttar pradeshi	welcome
uttar pradeshi	targeted
uttar pradeshi	large
uttar pradeshi	notable
uttar pradeshi	adopted
uttar pradeshi	social
uttar pradeshi	divided
uttar pradeshi	caste
uttar pradeshi	added
uttar pradeshi	killed
uttar pradeshi	engaged
uttar pradeshi	welcomed
uttar pradeshi	highlighted
uttar pradeshi	major
uttar pradeshi	strong
uttar pradeshi	secure
uttar pradeshi	viable
uttar pradeshi	stable
uttar pradeshi	poor
uttar pradeshi	weak
uttar pradeshi	prosperous
uttar pradeshi	challenged
uttar pradeshi	successful
uttar pradeshi	struggling
uttar pradeshi	backward
uttar pradeshi	sound
uttar pradeshi	advanced
uttar pradeshi	able
uttar pradeshi	dependent
uttar pradeshi	vulnerable
uttar pradeshi	powerful
uttar pradeshi	secured
uttar pradeshi	hard
uttar pradeshi	independent
uttar pradeshi	##ണിയോ
uttar pradeshi	protected
uttar pradeshi	devastated
uttar pradeshi	securing
uttar pradeshi	stronger
uttar pradeshi	supported
uttar pradeshi	capable
uttar pradeshi	blessed
uttar pradeshi	strengthened
uttar pradeshi	responsible
uttar pradeshi	rich
uttar pradeshi	up
uttar pradeshi	sufficient
uttar pradeshi	prepared
uttar pradeshi	exploited
uttar pradeshi	comfortable
uttar pradeshi	fortunate
uttar pradeshi	depressed
uttar pradeshi	active
uttar pradeshi	weaker
uttar pradeshi	safe
uttar pradeshi	supporting
uttar pradeshi	robust
uttar pradeshi	conservative
uttar pradeshi	affected
uttar pradeshi	unstable
uttar pradeshi	deprived
uttar pradeshi	united
uttar pradeshi	attractive
uttar pradeshi	stressed
uttar pradeshi	satisfied
uttar pradeshi	competitive
uttar pradeshi	good
uttar pradeshi	better
uttar pradeshi	oriented
uttar pradeshi	available
uttar pradeshi	acceptable
uttar pradeshi	healthy
uttar pradeshi	wealthy
uttar pradeshi	difficult
uttar pradeshi	free
uttar pradeshi	conscious
uttar pradeshi	behind
uttar pradeshi	developed
uttar pradeshi	liberal
uttar pradeshi	isolated
uttar pradeshi	ruined
uttar pradeshi	inferior
uttar pradeshi	efficient
uttar pradeshi	sophisticated
uttar pradeshi	unable
uttar pradeshi	excluded
uttar pradeshi	ambitious
uttar pradeshi	involved
uttar pradeshi	eligible
uttar pradeshi	impacted
uttar pradeshi	developing
uttar pradeshi	sustainable
uttar pradeshi	superior
uttar pradeshi	saved
uttar pradeshi	inclined
uttar pradeshi	qualified
uttar pradeshi	feasible
uttar pradeshi	important
uttar pradeshi	corrupt
uttar pradeshi	balanced
uttar pradeshi	motivated
uttar pradeshi	competent
uttar pradeshi	integrated
uttar pradeshi	troubled
uttar pradeshi	diverse
uttar pradeshi	educated
uttar pradeshi	upset
uttar pradeshi	lucky
uttar pradeshi	happy
uttar pradeshi	employed
uttar pradeshi	ready
uttar pradeshi	organized
uttar pradeshi	defeated
uttar pradeshi	progressive
uttar pradeshi	prominent
uttar pradeshi	influential
uttar pradeshi	important
uttar pradeshi	prevalent
uttar pradeshi	respected
uttar pradeshi	active
uttar pradeshi	strong
uttar pradeshi	present
uttar pradeshi	backward
uttar pradeshi	high
uttar pradeshi	popular
uttar pradeshi	common
uttar pradeshi	rich
uttar pradeshi	involved
uttar pradeshi	different
uttar pradeshi	advanced
uttar pradeshi	dominant
uttar pradeshi	honorable
uttar pradeshi	visible
uttar pradeshi	conservative
uttar pradeshi	accepted
uttar pradeshi	prestigious
uttar pradeshi	low
uttar pradeshi	few
uttar pradeshi	social
uttar pradeshi	educated
uttar pradeshi	powerful
uttar pradeshi	recognized
uttar pradeshi	special
uttar pradeshi	well
uttar pradeshi	good
uttar pradeshi	acceptable
uttar pradeshi	big
uttar pradeshi	large
uttar pradeshi	comfortable
uttar pradeshi	divided
uttar pradeshi	diverse
uttar pradeshi	similar
uttar pradeshi	famous
uttar pradeshi	elite
uttar pradeshi	small
uttar pradeshi	successful
uttar pradeshi	valued
uttar pradeshi	weak
uttar pradeshi	interested
uttar pradeshi	many
uttar pradeshi	interesting
uttar pradeshi	much
uttar pradeshi	included
uttar pradeshi	organized
uttar pradeshi	significant
uttar pradeshi	demanding
uttar pradeshi	helpful
uttar pradeshi	connected
uttar pradeshi	skilled
uttar pradeshi	progressive
uttar pradeshi	marginal
uttar pradeshi	integrated
uttar pradeshi	supportive
uttar pradeshi	polite
uttar pradeshi	useful
uttar pradeshi	Muslim
uttar pradeshi	general
uttar pradeshi	elevated
uttar pradeshi	poor
uttar pradeshi	rare
uttar pradeshi	attached
uttar pradeshi	relevant
uttar pradeshi	numerous
uttar pradeshi	isolated
uttar pradeshi	engaged
uttar pradeshi	ahead
uttar pradeshi	bad
uttar pradeshi	knowledgeable
uttar pradeshi	প্ৰভাৱশালী
uttar pradeshi	unique
uttar pradeshi	inferior
uttar pradeshi	revered
uttar pradeshi	innovative
uttar pradeshi	young
uttar pradeshi	happy
uttar pradeshi	fast
uttar pradeshi	welcome
uttar pradeshi	competitive
uttar pradeshi	busy
uttar pradeshi	religious
uttar pradeshi	considered
uttar pradeshi	promoted
uttar pradeshi	superior
uttar pradeshi	old
uttar pradeshi	valuable
uttar pradeshi	following
uttar pradeshi	scattered
uttar pradeshi	organised
uttar pradeshi	experienced
uttar pradeshi	effective
uttar pradeshi	early
uttar pradeshi	dangerous
uttar pradeshi	caste
uttar pradeshi	distinguished
uttar pradeshi	poor
uttar pradeshi	strong
uttar pradeshi	weak
uttar pradeshi	secure
uttar pradeshi	stable
uttar pradeshi	backward
uttar pradeshi	hard
uttar pradeshi	fortunate
uttar pradeshi	advanced
uttar pradeshi	good
uttar pradeshi	prosperous
uttar pradeshi	rich
uttar pradeshi	difficult
uttar pradeshi	comfortable
uttar pradeshi	vulnerable
uttar pradeshi	simple
uttar pradeshi	dependent
uttar pradeshi	struggling
uttar pradeshi	competitive
uttar pradeshi	small
uttar pradeshi	successful
uttar pradeshi	active
uttar pradeshi	lucky
uttar pradeshi	capable
uttar pradeshi	viable
uttar pradeshi	sound
uttar pradeshi	powerful
uttar pradeshi	important
uttar pradeshi	promising
uttar pradeshi	slow
uttar pradeshi	blessed
uttar pradeshi	depressed
uttar pradeshi	efficient
uttar pradeshi	well
uttar pradeshi	able
uttar pradeshi	supportive
uttar pradeshi	safe
uttar pradeshi	diverse
uttar pradeshi	special
uttar pradeshi	robust
uttar pradeshi	happy
uttar pradeshi	needy
uttar pradeshi	securing
uttar pradeshi	fast
uttar pradeshi	cooperative
uttar pradeshi	challenged
uttar pradeshi	fragile
uttar pradeshi	marginal
uttar pradeshi	low
uttar pradeshi	behind
uttar pradeshi	sophisticated
uttar pradeshi	liberal
uttar pradeshi	deprived
uttar pradeshi	affordable
uttar pradeshi	humble
uttar pradeshi	attractive
uttar pradeshi	smart
uttar pradeshi	up
uttar pradeshi	down
uttar pradeshi	free
uttar pradeshi	talented
uttar pradeshi	secured
uttar pradeshi	few
uttar pradeshi	bright
uttar pradeshi	developed
uttar pradeshi	sensitive
uttar pradeshi	skilled
uttar pradeshi	demanding
uttar pradeshi	fertile
uttar pradeshi	friendly
uttar pradeshi	economical
uttar pradeshi	supporting
uttar pradeshi	പിന്നോക്ക
uttar pradeshi	healthy
uttar pradeshi	challenging
uttar pradeshi	conservative
uttar pradeshi	prepared
uttar pradeshi	##ണിയോ
uttar pradeshi	independent
uttar pradeshi	easy
uttar pradeshi	young
uttar pradeshi	sustainable
uttar pradeshi	सम्पन्न
uttar pradeshi	kind
uttar pradeshi	wealthy
uttar pradeshi	ambitious
uttar pradeshi	close
uttar pradeshi	stressed
uttar pradeshi	bad
uttar pradeshi	progressive
uttar pradeshi	innovative
uttar pradeshi	isolated
uttar pradeshi	similar
uttar pradeshi	generous
uttar pradeshi	developing
uttar pradeshi	short
uttar pradeshi	big
uttar pradeshi	clean
uttar pradeshi	high
uttar pradeshi	united
uttar pradeshi	prominent
uttar pradeshi	important
uttar pradeshi	influential
uttar pradeshi	respected
uttar pradeshi	active
uttar pradeshi	present
uttar pradeshi	strong
uttar pradeshi	popular
uttar pradeshi	prevalent
uttar pradeshi	involved
uttar pradeshi	high
uttar pradeshi	different
uttar pradeshi	visible
uttar pradeshi	special
uttar pradeshi	common
uttar pradeshi	accepted
uttar pradeshi	welcome
uttar pradeshi	good
uttar pradeshi	rich
uttar pradeshi	dominant
uttar pradeshi	honorable
uttar pradeshi	powerful
uttar pradeshi	happy
uttar pradeshi	comfortable
uttar pradeshi	connected
uttar pradeshi	interested
uttar pradeshi	valued
uttar pradeshi	successful
uttar pradeshi	busy
uttar pradeshi	prestigious
uttar pradeshi	big
uttar pradeshi	well
uttar pradeshi	helpful
uttar pradeshi	recognized
uttar pradeshi	social
uttar pradeshi	interesting
uttar pradeshi	relevant
uttar pradeshi	supportive
uttar pradeshi	famous
uttar pradeshi	competitive
uttar pradeshi	acceptable
uttar pradeshi	conservative
uttar pradeshi	useful
uttar pradeshi	much
uttar pradeshi	few
uttar pradeshi	appreciated
uttar pradeshi	demanding
uttar pradeshi	advanced
uttar pradeshi	attached
uttar pradeshi	low
uttar pradeshi	close
uttar pradeshi	attractive
uttar pradeshi	backward
