Region	StereoType
andamanese	rich
andamanese	exploited
andamanese	powerful
andamanese	wealthy
andamanese	available
andamanese	protected
andamanese	simple
andamanese	up
andamanese	depressed
andamanese	qualified
andamanese	unsuccessful
andamanese	devastated
andamanese	behind
andamanese	cooperative
andamanese	prepared
andamanese	weaker
andamanese	elite
andamanese	inferior
andamanese	educated
andamanese	diverse
andamanese	सम्पन्न
andamanese	marginal
andamanese	united
andamanese	small
andamanese	developed
andamanese	unknown
andamanese	आत्मनिर्भर
andamanese	stressed
andamanese	liberal
andamanese	safe
andamanese	support
andamanese	satellites
andamanese	productive
andamanese	fortunate
andamanese	ସମ୍ମୁଖୀନ
andamanese	suppressed
andamanese	organized
andamanese	unstable
andamanese	engaged
andamanese	sophisticated
andamanese	sovereign
andamanese	surplus
andamanese	difficult
andamanese	good
andamanese	rural
andamanese	friendly
andamanese	managed
andamanese	skilled
andamanese	neutral
andamanese	developing
andamanese	चेद्
andamanese	satisfied
andamanese	fertile
andamanese	inclined
andamanese	integrated
andamanese	accomplished
andamanese	settled
andamanese	supportive
andamanese	working
andamanese	important
andamanese	needy
andamanese	excluded
andamanese	prominent
andamanese	present
andamanese	included
andamanese	influential
andamanese	dominant
andamanese	involved
andamanese	found
andamanese	represented
andamanese	more
andamanese	mixed
andamanese	active
andamanese	excluded
andamanese	prevalent
andamanese	integrated
andamanese	popular
andamanese	important
andamanese	strong
andamanese	minority
andamanese	common
andamanese	minorities
andamanese	significant
andamanese	concentrated
andamanese	larger
andamanese	also
andamanese	embedded
andamanese	high
andamanese	elevated
andamanese	recognized
andamanese	majority
andamanese	seen
andamanese	leaders
andamanese	large
andamanese	few
andamanese	educated
andamanese	employed
andamanese	dispersed
andamanese	widespread
andamanese	reflected
andamanese	accepted
andamanese	smaller
andamanese	welcome
andamanese	dominated
andamanese	rich
andamanese	interested
andamanese	numerous
andamanese	scattered
andamanese	marginal
andamanese	Muslim
andamanese	higher
andamanese	growing
andamanese	small
andamanese	raised
andamanese	notable
andamanese	lower
andamanese	introduced
andamanese	most
andamanese	less
andamanese	incorporated
andamanese	featured
andamanese	overlooked
andamanese	advanced
andamanese	preferred
andamanese	retained
andamanese	second
andamanese	divided
andamanese	still
andamanese	followed
andamanese	absent
andamanese	##പരിവർത്തനം
andamanese	stronger
andamanese	bilingual
andamanese	abundant
andamanese	heard
andamanese	not
andamanese	counted
andamanese	many
andamanese	members
andamanese	increased
andamanese	settled
andamanese	welcomed
andamanese	born
andamanese	younger
andamanese	respected
andamanese	used
andamanese	living
andamanese	considered
andamanese	conservative
andamanese	बहुमत
andamanese	low
andamanese	extinct
andamanese	noticed
andamanese	अल्पसंख्यक
andamanese	greater
andamanese	joined
andamanese	successful
andamanese	visible
andamanese	isolated
andamanese	recognised
andamanese	part
andamanese	absorbed
andamanese	strong
andamanese	secure
andamanese	poor
andamanese	stable
andamanese	viable
andamanese	weak
andamanese	sound
andamanese	successful
andamanese	challenged
andamanese	independent
andamanese	struggling
andamanese	prosperous
andamanese	vulnerable
andamanese	advanced
andamanese	dependent
andamanese	devastated
andamanese	able
andamanese	powerful
andamanese	protected
andamanese	unstable
andamanese	stronger
andamanese	hard
andamanese	unable
andamanese	inferior
andamanese	conservative
andamanese	responsible
andamanese	isolated
andamanese	supported
andamanese	sufficient
andamanese	wealthy
andamanese	backward
andamanese	rich
andamanese	strengthened
andamanese	comfortable
andamanese	weaker
andamanese	exploited
andamanese	active
andamanese	supporting
andamanese	robust
andamanese	##ണിയോ
andamanese	secured
andamanese	qualified
andamanese	safe
andamanese	difficult
andamanese	securing
andamanese	attractive
andamanese	significant
andamanese	competitive
andamanese	capable
andamanese	prepared
andamanese	stressed
andamanese	superior
andamanese	unsuccessful
andamanese	up
andamanese	sophisticated
andamanese	important
andamanese	weakened
andamanese	acceptable
andamanese	depressed
andamanese	fortunate
andamanese	ਕਮਜ਼ੋਰ
andamanese	available
andamanese	fragile
andamanese	inactive
andamanese	blessed
andamanese	good
andamanese	involved
andamanese	challenging
andamanese	motivated
andamanese	developed
andamanese	productive
andamanese	satisfied
andamanese	troubled
andamanese	closer
andamanese	competent
andamanese	ambitious
andamanese	feasible
andamanese	sustainable
andamanese	healthy
andamanese	diverse
andamanese	supportive
andamanese	affected
andamanese	integrated
andamanese	oriented
andamanese	behind
andamanese	developing
andamanese	conscious
andamanese	liberal
andamanese	employed
andamanese	free
andamanese	better
andamanese	excluded
andamanese	elite
andamanese	interested
andamanese	equivalent
andamanese	slow
andamanese	surplus
andamanese	united
andamanese	balanced
andamanese	exhausted
andamanese	influential
andamanese	prominent
andamanese	important
andamanese	active
andamanese	strong
andamanese	rich
andamanese	present
andamanese	involved
andamanese	common
andamanese	popular
andamanese	respected
andamanese	different
andamanese	high
andamanese	large
andamanese	well
andamanese	prevalent
andamanese	conservative
andamanese	diverse
andamanese	advanced
andamanese	dominant
andamanese	few
andamanese	powerful
andamanese	small
andamanese	good
andamanese	educated
andamanese	interested
andamanese	divided
andamanese	similar
andamanese	successful
andamanese	low
andamanese	comfortable
andamanese	social
andamanese	special
andamanese	big
andamanese	welcome
andamanese	significant
andamanese	recognized
andamanese	visible
andamanese	accepted
andamanese	integrated
andamanese	mixed
andamanese	much
andamanese	supportive
andamanese	numerous
andamanese	many
andamanese	helpful
andamanese	close
andamanese	welcoming
andamanese	religious
andamanese	organised
andamanese	happy
andamanese	backward
andamanese	organized
andamanese	elite
andamanese	skilled
andamanese	liberal
andamanese	isolated
andamanese	prestigious
andamanese	weak
andamanese	competitive
andamanese	united
andamanese	young
andamanese	included
andamanese	poor
andamanese	friendly
andamanese	Muslim
andamanese	interesting
andamanese	engaged
andamanese	valued
andamanese	distinguished
andamanese	general
andamanese	famous
andamanese	equal
andamanese	busy
andamanese	honorable
andamanese	notable
andamanese	innovative
andamanese	vocal
andamanese	progressive
andamanese	unique
andamanese	strongly
andamanese	sophisticated
andamanese	knowledgeable
andamanese	polite
andamanese	rare
andamanese	scattered
andamanese	mainstream
andamanese	talented
andamanese	connected
andamanese	represented
andamanese	generous
andamanese	demanding
andamanese	acceptable
andamanese	প্ৰভাৱশালী
andamanese	stable
andamanese	widespread
andamanese	found
andamanese	early
andamanese	fortunate
andamanese	confident
andamanese	strong
andamanese	secure
andamanese	poor
andamanese	weak
andamanese	stable
andamanese	comfortable
andamanese	prosperous
andamanese	fortunate
andamanese	successful
andamanese	advanced
andamanese	hard
andamanese	backward
andamanese	active
andamanese	rich
andamanese	good
andamanese	powerful
andamanese	vulnerable
andamanese	simple
andamanese	sound
andamanese	slow
andamanese	small
andamanese	competitive
andamanese	difficult
andamanese	independent
andamanese	lucky
andamanese	wealthy
andamanese	well
andamanese	important
andamanese	safe
andamanese	viable
andamanese	struggling
andamanese	dependent
andamanese	capable
andamanese	robust
andamanese	conservative
andamanese	supportive
andamanese	efficient
andamanese	sophisticated
andamanese	diverse
andamanese	liberal
andamanese	able
andamanese	developed
andamanese	promising
andamanese	cooperative
andamanese	securing
andamanese	depressed
andamanese	low
andamanese	fragile
andamanese	fast
andamanese	blessed
andamanese	free
andamanese	happy
andamanese	attractive
andamanese	talented
andamanese	healthy
andamanese	special
andamanese	productive
andamanese	secured
andamanese	behind
andamanese	friendly
andamanese	few
andamanese	generous
andamanese	fertile
andamanese	close
andamanese	supporting
andamanese	skilled
andamanese	demanding
andamanese	developing
andamanese	isolated
andamanese	confident
andamanese	सम्पन्न
andamanese	easy
andamanese	limited
andamanese	young
andamanese	challenged
andamanese	prepared
andamanese	ambitious
andamanese	similar
andamanese	large
andamanese	profitable
andamanese	humble
andamanese	progressive
andamanese	elite
andamanese	influential
andamanese	optimistic
andamanese	concerned
andamanese	organised
andamanese	significant
andamanese	unstable
andamanese	down
andamanese	up
andamanese	sustainable
andamanese	needy
andamanese	marginal
andamanese	united
andamanese	supported
andamanese	organized
andamanese	kind
andamanese	dynamic
andamanese	challenging
andamanese	active
andamanese	prominent
andamanese	influential
andamanese	important
andamanese	strong
andamanese	present
andamanese	involved
andamanese	welcome
andamanese	respected
andamanese	popular
andamanese	welcoming
andamanese	competitive
andamanese	interested
andamanese	happy
andamanese	different
andamanese	good
andamanese	supportive
andamanese	conservative
andamanese	successful
andamanese	rich
andamanese	high
andamanese	comfortable
andamanese	well
andamanese	diverse
andamanese	busy
andamanese	powerful
andamanese	helpful
andamanese	special
andamanese	common
andamanese	close
andamanese	friendly
andamanese	large
andamanese	prevalent
andamanese	dominant
andamanese	accepted
andamanese	social
andamanese	visible
andamanese	connected
andamanese	big
andamanese	interesting
andamanese	polite
andamanese	small
andamanese	united
andamanese	valued
andamanese	engaged
andamanese	integrated
andamanese	relevant
andamanese	vocal
andamanese	positive
andamanese	stable
andamanese	much
andamanese	divided
andamanese	organised
andamanese	significant
andamanese	liberal
andamanese	organized
andamanese	recognized
andamanese	few
andamanese	regular
andamanese	advanced
andamanese	distinguished
andamanese	professional
andamanese	demanding
andamanese	confident
andamanese	honorable
andamanese	similar
andamanese	isolated
andamanese	equal
andamanese	young
andamanese	prestigious
andamanese	generous
andamanese	fortunate
andamanese	dynamic
andamanese	low
andamanese	innovative
andamanese	kind
andamanese	safe
andamanese	attractive
andamanese	progressive
andamanese	educated
andamanese	vibrant
andamanese	many
andamanese	enthusiastic
andamanese	included
andamanese	strongly
andamanese	numerous
andamanese	unique
andamanese	members
andamanese	religious
andamanese	ahead
andamanese	useful
andamanese	elite
andamanese	valuable
andamanese	famous
andamanese	experienced
andamanese	effective
andamanese	knowledgeable
andamanese	represented
andamanese	secure
andamanese	prosperous
andamanese	strong
andamanese	secure
andamanese	stable
andamanese	comfortable
andamanese	poor
andamanese	prosperous
andamanese	good
andamanese	weak
andamanese	successful
andamanese	fortunate
andamanese	active
andamanese	competitive
andamanese	hard
andamanese	sound
andamanese	lucky
andamanese	happy
andamanese	efficient
andamanese	well
andamanese	rich
andamanese	supportive
andamanese	safe
andamanese	independent
andamanese	advanced
andamanese	capable
andamanese	powerful
andamanese	wealthy
andamanese	robust
andamanese	simple
andamanese	vulnerable
andamanese	slow
andamanese	difficult
andamanese	generous
andamanese	able
andamanese	friendly
andamanese	important
andamanese	dependent
andamanese	confident
andamanese	satisfied
andamanese	free
andamanese	viable
andamanese	fast
andamanese	cooperative
andamanese	conservative
andamanese	close
andamanese	healthy
andamanese	profitable
andamanese	small
andamanese	liberal
andamanese	economical
andamanese	blessed
andamanese	easy
andamanese	helpful
andamanese	kind
andamanese	attractive
andamanese	struggling
andamanese	special
andamanese	prepared
andamanese	optimistic
andamanese	productive
andamanese	backward
andamanese	promising
andamanese	competent
andamanese	secured
andamanese	concerned
andamanese	careful
andamanese	bright
andamanese	clean
andamanese	supporting
andamanese	diverse
andamanese	reasonable
andamanese	clear
andamanese	reliable
andamanese	low
andamanese	responsible
andamanese	relaxed
andamanese	supported
andamanese	smart
andamanese	sophisticated
andamanese	positive
andamanese	depressed
andamanese	honest
andamanese	favorable
andamanese	needy
andamanese	stressed
andamanese	transparent
andamanese	united
andamanese	talented
andamanese	solid
andamanese	professional
andamanese	tight
andamanese	up
andamanese	ahead
andamanese	straightforward
andamanese	behind
andamanese	young
andamanese	sustainable
andamanese	qualified
andamanese	demanding
andamanese	organized
andamanese	progressive
andamanese	conservative
andamanese	active
andamanese	isolated
andamanese	influential
andamanese	prominent
andamanese	competitive
andamanese	liberal
andamanese	involved
andamanese	strong
andamanese	different
andamanese	quiet
andamanese	rude
andamanese	social
andamanese	organized
andamanese	low
andamanese	elite
andamanese	small
andamanese	polite
andamanese	weak
andamanese	organised
andamanese	sophisticated
andamanese	rigid
andamanese	cautious
andamanese	diverse
andamanese	educated
andamanese	divided
andamanese	professional
andamanese	comfortable
andamanese	modest
andamanese	informal
andamanese	passive
andamanese	independent
