Region	StereoType
himachali	mixed
himachali	considered
himachali	most
himachali	scattered
himachali	conservative
himachali	counted
himachali	significant
himachali	introduced
himachali	featured
himachali	killed
himachali	banned
himachali	welcome
himachali	acceptable
himachali	ignored
himachali	raised
himachali	widespread
himachali	larger
himachali	less
himachali	isolated
himachali	overlooked
himachali	encouraged
himachali	visible
himachali	women
himachali	strongest
himachali	living
himachali	settled
himachali	low
himachali	welcomed
himachali	retained
himachali	absent
himachali	followed
himachali	better
himachali	eliminated
himachali	neglected
himachali	अल्पसंख्यक
himachali	large
himachali	second
himachali	elite
himachali	divided
himachali	not
himachali	discussed
himachali	weak
himachali	dispersed
himachali	social
himachali	lost
himachali	rare
himachali	used
himachali	increased
himachali	expected
himachali	smaller
himachali	born
himachali	powerful
himachali	noticed
himachali	secure
himachali	strong
himachali	stable
himachali	viable
himachali	poor
himachali	weak
himachali	challenged
himachali	successful
himachali	prosperous
himachali	sound
himachali	dependent
himachali	able
himachali	struggling
himachali	supported
himachali	independent
himachali	vulnerable
himachali	hard
himachali	protected
himachali	advanced
himachali	backward
himachali	responsible
himachali	devastated
himachali	secured
himachali	powerful
himachali	##ണിയോ
himachali	comfortable
himachali	sufficient
himachali	prepared
himachali	capable
himachali	exploited
himachali	stronger
himachali	supporting
himachali	strengthened
himachali	securing
himachali	active
himachali	fortunate
himachali	up
himachali	safe
himachali	blessed
himachali	unstable
himachali	conservative
himachali	conscious
himachali	robust
himachali	acceptable
himachali	unable
himachali	qualified
himachali	difficult
himachali	rich
himachali	isolated
himachali	oriented
himachali	motivated
himachali	satisfied
himachali	deprived
himachali	wealthy
himachali	healthy
himachali	inferior
himachali	attractive
himachali	available
himachali	depressed
himachali	sustainable
himachali	involved
himachali	good
himachali	weaker
himachali	stressed
himachali	supportive
himachali	free
himachali	efficient
himachali	competent
himachali	affected
himachali	better
himachali	competitive
himachali	united
himachali	superior
himachali	sophisticated
himachali	important
himachali	excluded
himachali	inclined
himachali	developed
himachali	challenging
himachali	ambitious
himachali	productive
himachali	organized
himachali	impacted
himachali	eligible
himachali	behind
himachali	balanced
himachali	recovered
himachali	integrated
himachali	feasible
himachali	unsuccessful
himachali	fragile
himachali	significant
himachali	ruined
himachali	confident
himachali	weakened
himachali	friendly
himachali	minded
himachali	trapped
himachali	troubled
himachali	lucky
himachali	influential
himachali	important
himachali	prominent
himachali	respected
himachali	active
himachali	strong
himachali	present
himachali	high
himachali	involved
himachali	rich
himachali	prevalent
himachali	backward
himachali	different
himachali	advanced
himachali	popular
himachali	powerful
himachali	common
himachali	honorable
himachali	educated
himachali	conservative
himachali	visible
himachali	dominant
himachali	social
himachali	well
himachali	special
himachali	prestigious
himachali	low
himachali	recognized
himachali	accepted
himachali	comfortable
himachali	interested
himachali	diverse
himachali	good
himachali	successful
himachali	few
himachali	supportive
himachali	valued
himachali	large
himachali	elite
himachali	big
himachali	divided
himachali	acceptable
himachali	demanding
himachali	progressive
himachali	small
himachali	helpful
himachali	organized
himachali	marginal
himachali	integrated
himachali	connected
himachali	interesting
himachali	skilled
himachali	similar
himachali	organised
himachali	fortunate
himachali	famous
himachali	polite
himachali	welcome
himachali	weak
himachali	useful
himachali	included
himachali	innovative
himachali	competitive
himachali	engaged
himachali	happy
himachali	relevant
himachali	significant
himachali	isolated
himachali	knowledgeable
himachali	young
himachali	ahead
himachali	many
himachali	valuable
himachali	প্ৰভাৱশালী
himachali	equal
himachali	unique
himachali	elevated
himachali	revered
himachali	general
himachali	religious
himachali	experienced
himachali	close
himachali	busy
himachali	early
himachali	distinguished
himachali	much
himachali	friendly
himachali	following
himachali	numerous
himachali	talented
himachali	promoted
himachali	attached
himachali	effective
himachali	rare
himachali	superior
himachali	represented
himachali	inferior
himachali	desirable
himachali	mainstream
himachali	intelligent
himachali	secure
himachali	poor
himachali	strong
himachali	weak
himachali	stable
himachali	fortunate
himachali	hard
himachali	comfortable
himachali	backward
himachali	difficult
himachali	prosperous
himachali	vulnerable
himachali	good
himachali	advanced
himachali	simple
himachali	lucky
himachali	successful
himachali	dependent
himachali	active
himachali	rich
himachali	capable
himachali	sound
himachali	small
himachali	struggling
himachali	able
himachali	slow
himachali	safe
himachali	supportive
himachali	efficient
himachali	competitive
himachali	happy
himachali	well
himachali	powerful
himachali	cooperative
himachali	humble
himachali	important
himachali	blessed
himachali	special
himachali	diverse
himachali	viable
himachali	needy
himachali	fragile
himachali	challenged
himachali	securing
himachali	sophisticated
himachali	promising
himachali	depressed
himachali	behind
himachali	low
himachali	independent
himachali	free
himachali	deprived
himachali	robust
himachali	marginal
himachali	secured
himachali	affordable
himachali	helpless
himachali	friendly
himachali	kind
himachali	few
himachali	skilled
himachali	prepared
himachali	talented
himachali	economical
himachali	generous
himachali	supporting
himachali	down
himachali	conservative
himachali	healthy
himachali	fast
himachali	developed
himachali	wealthy
himachali	close
himachali	challenging
himachali	supported
himachali	isolated
himachali	demanding
himachali	easy
himachali	പിന്നോക്ക
himachali	sensitive
himachali	liberal
himachali	attractive
himachali	accessible
himachali	smart
himachali	short
himachali	young
himachali	up
himachali	limited
himachali	confident
himachali	sustainable
himachali	सम्पन्न
himachali	organised
himachali	conscious
himachali	honest
himachali	united
himachali	concerned
himachali	ambitious
himachali	competent
himachali	organized
himachali	bright
himachali	active
himachali	important
himachali	prominent
himachali	influential
himachali	respected
himachali	present
himachali	strong
himachali	involved
himachali	welcome
himachali	popular
himachali	interested
himachali	supportive
himachali	happy
himachali	high
himachali	special
himachali	comfortable
himachali	different
himachali	connected
himachali	good
himachali	busy
himachali	helpful
himachali	competitive
himachali	prevalent
himachali	successful
himachali	visible
himachali	powerful
himachali	rich
himachali	honorable
himachali	accepted
himachali	well
himachali	interesting
himachali	welcoming
himachali	valued
himachali	common
himachali	relevant
himachali	social
himachali	big
himachali	friendly
himachali	conservative
himachali	dominant
himachali	close
himachali	demanding
himachali	useful
himachali	diverse
himachali	engaged
himachali	recognized
himachali	prestigious
himachali	polite
himachali	positive
himachali	fortunate
himachali	valuable
himachali	regular
himachali	acceptable
himachali	organized
himachali	organised
himachali	safe
himachali	appreciated
himachali	large
himachali	attached
himachali	attractive
himachali	integrated
himachali	ahead
himachali	much
himachali	few
himachali	small
himachali	significant
himachali	proud
himachali	advanced
himachali	vocal
himachali	united
himachali	low
himachali	progressive
himachali	famous
himachali	effective
himachali	stable
himachali	included
himachali	equal
himachali	distinguished
himachali	innovative
himachali	young
himachali	experienced
himachali	bright
himachali	divided
himachali	প্ৰভাৱশালী
himachali	professional
himachali	strongly
himachali	confident
himachali	isolated
himachali	unique
himachali	knowledgeable
himachali	warm
himachali	belonging
himachali	many
himachali	dynamic
himachali	educated
himachali	invested
himachali	welcomed
himachali	similar
himachali	sensitive
himachali	vibrant
himachali	strong
himachali	secure
himachali	stable
himachali	comfortable
himachali	fortunate
himachali	hard
himachali	good
himachali	poor
himachali	weak
himachali	happy
himachali	prosperous
himachali	successful
himachali	active
himachali	competitive
himachali	lucky
himachali	efficient
himachali	sound
himachali	supportive
himachali	capable
himachali	difficult
himachali	safe
himachali	well
himachali	simple
himachali	rich
himachali	dependent
himachali	able
himachali	blessed
himachali	advanced
himachali	vulnerable
himachali	important
himachali	robust
himachali	friendly
himachali	powerful
himachali	satisfied
himachali	cooperative
himachali	kind
himachali	easy
himachali	economical
himachali	free
himachali	confident
himachali	special
himachali	generous
himachali	viable
himachali	needy
himachali	independent
himachali	fast
himachali	healthy
himachali	slow
himachali	backward
himachali	prepared
himachali	supported
himachali	struggling
himachali	secured
himachali	bright
himachali	close
himachali	smart
himachali	affordable
himachali	attractive
himachali	small
himachali	supporting
himachali	wealthy
himachali	promising
himachali	helpful
himachali	competent
himachali	diverse
himachali	honest
himachali	humble
himachali	optimistic
himachali	profitable
himachali	low
himachali	clean
himachali	sensitive
himachali	challenging
himachali	liberal
himachali	tough
himachali	ready
himachali	stressed
himachali	clear
himachali	careful
himachali	accessible
himachali	challenged
himachali	bad
himachali	conservative
himachali	behind
himachali	reliable
himachali	solid
himachali	relaxed
himachali	concerned
himachali	sustainable
himachali	responsible
himachali	qualified
himachali	transparent
himachali	up
himachali	conscious
himachali	oriented
himachali	tight
himachali	talented
himachali	positive
himachali	reasonable
himachali	united
himachali	conservative
himachali	active
himachali	influential
himachali	isolated
himachali	rude
himachali	prominent
himachali	different
himachali	strong
himachali	social
himachali	weak
himachali	polite
himachali	involved
himachali	low
himachali	competitive
himachali	quiet
himachali	demanding
himachali	educated
himachali	important
himachali	present
himachali	shy
himachali	liberal
himachali	organized
himachali	humble
himachali	elite
himachali	supportive
himachali	organised
himachali	small
himachali	popular
himachali	comfortable
himachali	modest
himachali	young
himachali	informal
himachali	sensitive
himachali	rigid
himachali	sophisticated
himachali	professional
himachali	cautious
himachali	inferior
himachali	interested
himachali	respected
himachali	vulnerable
himachali	few
himachali	close
himachali	passive
himachali	high
himachali	busy
himachali	corrupt
himachali	rich
himachali	dangerous
himachali	diverse
himachali	strict
himachali	divided
himachali	intelligent
himachali	backward
himachali	powerful
himachali	vocal
himachali	secular
himachali	religious
himachali	confident
himachali	independent
himachali	friendly
himachali	inactive
