Region	StereoType
chattisgarhi	experienced
chattisgarhi	organised
chattisgarhi	established
chattisgarhi	published
chattisgarhi	instrumental
chattisgarhi	presented
chattisgarhi	made
chattisgarhi	happy
chattisgarhi	featured
chattisgarhi	integrated
chattisgarhi	caught
chattisgarhi	not
chattisgarhi	respected
chattisgarhi	successful
chattisgarhi	high
chattisgarhi	shown
chattisgarhi	associated
chattisgarhi	viewed
chattisgarhi	taken
chattisgarhi	celebrated
chattisgarhi	so
chattisgarhi	described
chattisgarhi	written
chattisgarhi	kept
chattisgarhi	identified
chattisgarhi	spent
chattisgarhi	portrayed
chattisgarhi	depicted
chattisgarhi	part
chattisgarhi	good
chattisgarhi	young
chattisgarhi	given
chattisgarhi	distinguished
chattisgarhi	considered
chattisgarhi	higher
chattisgarhi	located
chattisgarhi	positive
chattisgarhi	brought
chattisgarhi	attracted
chattisgarhi	committed
chattisgarhi	expressed
chattisgarhi	organized
chattisgarhi	added
chattisgarhi	held
chattisgarhi	around
chattisgarhi	exhibited
chattisgarhi	strong
chattisgarhi	unique
chattisgarhi	ordained
chattisgarhi	situated
chattisgarhi	women
chattisgarhi	produced
chattisgarhi	very
chattisgarhi	mentioned
chattisgarhi	also
chattisgarhi	incorporated
chattisgarhi	discussed
chattisgarhi	adopted
chattisgarhi	released
chattisgarhi	left
chattisgarhi	built
chattisgarhi	rendered
chattisgarhi	perceived
chattisgarhi	themselves
chattisgarhi	recognized
chattisgarhi	familiar
chattisgarhi	interesting
chattisgarhi	trained
chattisgarhi	needed
chattisgarhi	well
chattisgarhi	deep
chattisgarhi	working
chattisgarhi	a
chattisgarhi	financial
chattisgarhi	poor
chattisgarhi	successful
chattisgarhi	important
chattisgarhi	supported
chattisgarhi	not
chattisgarhi	well
chattisgarhi	good
chattisgarhi	involved
chattisgarhi	wealthy
chattisgarhi	needed
chattisgarhi	useful
chattisgarhi	concerned
chattisgarhi	difficult
chattisgarhi	weak
chattisgarhi	affected
chattisgarhi	necessary
chattisgarhi	paid
chattisgarhi	critical
chattisgarhi	opposed
chattisgarhi	connected
chattisgarhi	ill
chattisgarhi	charged
chattisgarhi	active
chattisgarhi	qualified
chattisgarhi	attached
chattisgarhi	fina
chattisgarhi	significant
chattisgarhi	disabled
chattisgarhi	.
chattisgarhi	attractive
chattisgarhi	linked
chattisgarhi	rich
chattisgarhi	finance
chattisgarhi	covered
chattisgarhi	Poor
chattisgarhi	damaged
chattisgarhi	committed
chattisgarhi	happy
chattisgarhi	conservative
chattisgarhi	bad
chattisgarhi	valuable
chattisgarhi	managed
chattisgarhi	cut
chattisgarhi	fixed
chattisgarhi	close
chattisgarhi	funded
chattisgarhi	provided
chattisgarhi	financier
chattisgarhi	made
chattisgarhi	equipped
chattisgarhi	small
chattisgarhi	engaged
chattisgarhi	secured
chattisgarhi	limited
chattisgarhi	efficient
chattisgarhi	organised
chattisgarhi	related
chattisgarhi	focused
chattisgarhi	hard
chattisgarhi	,
chattisgarhi	social
chattisgarhi	strong
chattisgarhi	stable
chattisgarhi	positive
chattisgarhi	vulnerable
chattisgarhi	powerful
chattisgarhi	responsible
chattisgarhi	expensive
chattisgarhi	dedicated
chattisgarhi	associated
chattisgarhi	independent
chattisgarhi	classified
chattisgarhi	short
chattisgarhi	and
chattisgarhi	secure
chattisgarhi	help
chattisgarhi	very
chattisgarhi	negative
chattisgarhi	left
chattisgarhi	based
chattisgarhi	effective
chattisgarhi	legal
chattisgarhi	interested
chattisgarhi	criticised
chattisgarhi	support
chattisgarhi	or
chattisgarhi	attacked
chattisgarhi	required
chattisgarhi	economic
chattisgarhi	themselves
chattisgarhi	liberal
chattisgarhi	influential
chattisgarhi	employed
chattisgarhi	available
chattisgarhi	advanced
chattisgarhi	advised
chattisgarhi	divided
chattisgarhi	rendered
chattisgarhi	failed
chattisgarhi	involved
chattisgarhi	found
chattisgarhi	important
chattisgarhi	engaged
chattisgarhi	used
chattisgarhi	in
chattisgarhi	active
chattisgarhi	prominent
chattisgarhi	included
chattisgarhi	located
chattisgarhi	present
chattisgarhi	mentioned
chattisgarhi	employed
chattisgarhi	organised
chattisgarhi	social
chattisgarhi	interested
chattisgarhi	accepted
chattisgarhi	popular
chattisgarhi	living
chattisgarhi	situated
chattisgarhi	seen
chattisgarhi	not
chattisgarhi	considered
chattisgarhi	cast
chattisgarhi	educated
chattisgarhi	associated
chattisgarhi	established
chattisgarhi	higher
chattisgarhi	religious
chattisgarhi	instrumental
chattisgarhi	rich
chattisgarhi	observed
chattisgarhi	notable
chattisgarhi	members
chattisgarhi	ordained
chattisgarhi	also
chattisgarhi	based
chattisgarhi	made
chattisgarhi	listed
chattisgarhi	left
chattisgarhi	restricted
chattisgarhi	out
chattisgarhi	so
chattisgarhi	Muslim
chattisgarhi	held
chattisgarhi	composed
chattisgarhi	women
chattisgarhi	given
chattisgarhi	poor
chattisgarhi	organized
chattisgarhi	formed
chattisgarhi	registered
chattisgarhi	known
chattisgarhi	raised
chattisgarhi	common
chattisgarhi	kept
chattisgarhi	very
chattisgarhi	classified
chattisgarhi	people
chattisgarhi	Muslims
chattisgarhi	depicted
chattisgarhi	are
chattisgarhi	around
chattisgarhi	described
chattisgarhi	part
chattisgarhi	for
chattisgarhi	connected
chattisgarhi	,
chattisgarhi	available
chattisgarhi	recorded
chattisgarhi	placed
chattisgarhi	called
chattisgarhi	serving
chattisgarhi	written
chattisgarhi	residing
chattisgarhi	high
chattisgarhi	recognised
chattisgarhi	Hindu
chattisgarhi	mainly
chattisgarhi	recognized
chattisgarhi	other
chattisgarhi	distributed
chattisgarhi	fixed
chattisgarhi	good
chattisgarhi	.
chattisgarhi	enrolled
chattisgarhi	among
chattisgarhi	of
chattisgarhi	built
chattisgarhi	a
chattisgarhi	here
chattisgarhi	featured
chattisgarhi	shown
chattisgarhi	influential
chattisgarhi	working
chattisgarhi	reserved
chattisgarhi	themselves
chattisgarhi	elsewhere
chattisgarhi	celebrated
chattisgarhi	well
chattisgarhi	poor
chattisgarhi	financial
chattisgarhi	important
chattisgarhi	successful
chattisgarhi	supported
chattisgarhi	involved
chattisgarhi	not
chattisgarhi	based
chattisgarhi	engaged
chattisgarhi	connected
chattisgarhi	.
chattisgarhi	provided
chattisgarhi	active
chattisgarhi	responsible
chattisgarhi	related
chattisgarhi	finance
chattisgarhi	well
chattisgarhi	fixed
chattisgarhi	attached
chattisgarhi	oriented
chattisgarhi	concerned
chattisgarhi	good
chattisgarhi	managed
chattisgarhi	independent
chattisgarhi	small
chattisgarhi	paid
chattisgarhi	equipped
chattisgarhi	linked
chattisgarhi	located
chattisgarhi	dedicated
chattisgarhi	fina
chattisgarhi	and
chattisgarhi	organised
chattisgarhi	disabled
chattisgarhi	)
chattisgarhi	wealthy
chattisgarhi	,
chattisgarhi	qualified
chattisgarhi	available
chattisgarhi	made
chattisgarhi	providing
chattisgarhi	bank
chattisgarhi	sector
chattisgarhi	used
chattisgarhi	affected
chattisgarhi	in
chattisgarhi	covered
chattisgarhi	funded
chattisgarhi	affiliated
chattisgarhi	associated
chattisgarhi	needed
chattisgarhi	dependent
chattisgarhi	significant
chattisgarhi	listed
chattisgarhi	known
chattisgarhi	than
chattisgarhi	higher
chattisgarhi	cut
chattisgarhi	focused
chattisgarhi	classified
chattisgarhi	rich
chattisgarhi	limited
chattisgarhi	situated
chattisgarhi	economic
chattisgarhi	opposed
chattisgarhi	social
chattisgarhi	difficult
chattisgarhi	useful
chattisgarhi	services
chattisgarhi	-
chattisgarhi	supporting
chattisgarhi	employed
chattisgarhi	mainly
chattisgarhi	close
chattisgarhi	lent
chattisgarhi	support
chattisgarhi	rendered
chattisgarhi	charged
chattisgarhi	weak
chattisgarhi	themselves
chattisgarhi	to
chattisgarhi	of
chattisgarhi	secured
chattisgarhi	or
chattisgarhi	capital
chattisgarhi	committed
chattisgarhi	hit
chattisgarhi	called
chattisgarhi	institutions
chattisgarhi	operative
chattisgarhi	out
chattisgarhi	low
chattisgarhi	derived
chattisgarhi	ranked
chattisgarhi	marginal
chattisgarhi	Poor
chattisgarhi	leading
chattisgarhi	only
chattisgarhi	very
chattisgarhi	similar
chattisgarhi	involved
chattisgarhi	found
chattisgarhi	present
chattisgarhi	important
chattisgarhi	included
chattisgarhi	active
chattisgarhi	interested
chattisgarhi	seen
chattisgarhi	prominent
chattisgarhi	used
chattisgarhi	in
chattisgarhi	engaged
chattisgarhi	placed
chattisgarhi	accepted
chattisgarhi	integrated
chattisgarhi	rich
chattisgarhi	established
chattisgarhi	located
chattisgarhi	instrumental
chattisgarhi	introduced
chattisgarhi	adopted
chattisgarhi	not
chattisgarhi	represented
chattisgarhi	observed
chattisgarhi	part
chattisgarhi	successful
chattisgarhi	employed
chattisgarhi	influential
chattisgarhi	mentioned
chattisgarhi	useful
chattisgarhi	identified
chattisgarhi	absorbed
chattisgarhi	organised
chattisgarhi	kept
chattisgarhi	more
chattisgarhi	reflected
chattisgarhi	formed
chattisgarhi	also
chattisgarhi	educated
chattisgarhi	popular
chattisgarhi	social
chattisgarhi	considered
chattisgarhi	respected
chattisgarhi	so
chattisgarhi	well
chattisgarhi	associated
chattisgarhi	brought
chattisgarhi	built
chattisgarhi	shown
chattisgarhi	themselves
chattisgarhi	added
chattisgarhi	poor
chattisgarhi	living
chattisgarhi	higher
chattisgarhi	preserved
chattisgarhi	enrolled
chattisgarhi	situated
chattisgarhi	participating
chattisgarhi	distinguished
chattisgarhi	held
chattisgarhi	joined
chattisgarhi	raised
chattisgarhi	taken
chattisgarhi	featured
chattisgarhi	members
chattisgarhi	very
chattisgarhi	unique
chattisgarhi	retained
chattisgarhi	made
chattisgarhi	presented
chattisgarhi	incorporated
chattisgarhi	trained
chattisgarhi	lost
chattisgarhi	happy
chattisgarhi	together
chattisgarhi	based
chattisgarhi	organized
chattisgarhi	exhibited
chattisgarhi	ordained
chattisgarhi	dominant
chattisgarhi	caught
chattisgarhi	good
chattisgarhi	still
chattisgarhi	a
chattisgarhi	killed
chattisgarhi	left
chattisgarhi	depicted
chattisgarhi	attached
chattisgarhi	independent
chattisgarhi	given
chattisgarhi	around
chattisgarhi	strong
chattisgarhi	absent
chattisgarhi	recognized
chattisgarhi	actively
chattisgarhi	powerful
chattisgarhi	united
chattisgarhi	similar
chattisgarhi	produced
chattisgarhi	committed
chattisgarhi	poor
chattisgarhi	financial
chattisgarhi	successful
chattisgarhi	important
chattisgarhi	well
chattisgarhi	wealthy
chattisgarhi	supported
chattisgarhi	good
chattisgarhi	affected
chattisgarhi	involved
chattisgarhi	not
chattisgarhi	attractive
chattisgarhi	weak
chattisgarhi	ill
chattisgarhi	vulnerable
chattisgarhi	concerned
chattisgarhi	linked
chattisgarhi	small
chattisgarhi	active
chattisgarhi	connected
chattisgarhi	damaged
chattisgarhi	fina
chattisgarhi	disabled
chattisgarhi	opposed
chattisgarhi	finance
chattisgarhi	stable
chattisgarhi	bank
chattisgarhi	useful
chattisgarhi	related
chattisgarhi	.
chattisgarhi	efficient
chattisgarhi	close
chattisgarhi	independent
chattisgarhi	qualified
chattisgarhi	rich
chattisgarhi	critical
chattisgarhi	significant
chattisgarhi	competitive
chattisgarhi	happy
chattisgarhi	committed
chattisgarhi	secure
chattisgarhi	expensive
chattisgarhi	engaged
chattisgarhi	equipped
chattisgarhi	powerful
chattisgarhi	provided
chattisgarhi	funded
chattisgarhi	difficult
chattisgarhi	associated
chattisgarhi	based
chattisgarhi	secured
chattisgarhi	similar
chattisgarhi	likely
chattisgarhi	classified
chattisgarhi	financier
chattisgarhi	organised
chattisgarhi	needed
chattisgarhi	attached
chattisgarhi	effective
chattisgarhi	threatened
chattisgarhi	short
chattisgarhi	marginal
chattisgarhi	large
chattisgarhi	Poor
chattisgarhi	strong
chattisgarhi	low
chattisgarhi	social
chattisgarhi	banks
chattisgarhi	paid
chattisgarhi	dependent
chattisgarhi	hard
chattisgarhi	valuable
chattisgarhi	lent
chattisgarhi	,
chattisgarhi	legal
chattisgarhi	unsuccessful
chattisgarhi	young
chattisgarhi	lost
chattisgarhi	charged
chattisgarhi	affluent
chattisgarhi	themselves
chattisgarhi	capital
chattisgarhi	conservative
chattisgarhi	cut
chattisgarhi	in
chattisgarhi	bad
chattisgarhi	economic
chattisgarhi	positive
chattisgarhi	poorly
chattisgarhi	favorable
chattisgarhi	targeted
chattisgarhi	relevant
chattisgarhi	reliable
chattisgarhi	responsible
chattisgarhi	available
chattisgarhi	attacked
chattisgarhi	limited
chattisgarhi	worse
chattisgarhi	failed
chattisgarhi	better
chattisgarhi	important
chattisgarhi	popular
chattisgarhi	rich
chattisgarhi	prominent
chattisgarhi	active
chattisgarhi	good
chattisgarhi	common
chattisgarhi	present
chattisgarhi	high
chattisgarhi	very
chattisgarhi	social
chattisgarhi	well
chattisgarhi	small
chattisgarhi	in
chattisgarhi	involved
chattisgarhi	strong
chattisgarhi	many
chattisgarhi	poor
chattisgarhi	young
chattisgarhi	large
chattisgarhi	rare
chattisgarhi	powerful
chattisgarhi	much
chattisgarhi	notable
chattisgarhi	great
chattisgarhi	successful
chattisgarhi	influential
chattisgarhi	special
chattisgarhi	often
chattisgarhi	different
chattisgarhi	general
chattisgarhi	basic
chattisgarhi	early
chattisgarhi	old
chattisgarhi	similar
chattisgarhi	useful
chattisgarhi	interesting
chattisgarhi	close
chattisgarhi	hard
chattisgarhi	deep
chattisgarhi	bright
chattisgarhi	familiar
chattisgarhi	famous
chattisgarhi	few
chattisgarhi	abundant
chattisgarhi	so
chattisgarhi	regular
chattisgarhi	significant
chattisgarhi	fast
chattisgarhi	interested
chattisgarhi	used
chattisgarhi	are
chattisgarhi	engaged
chattisgarhi	strict
chattisgarhi	evident
chattisgarhi	big
chattisgarhi	holy
chattisgarhi	low
chattisgarhi	not
chattisgarhi	religious
chattisgarhi	particular
chattisgarhi	highly
chattisgarhi	found
chattisgarhi	specific
chattisgarhi	Hindu
chattisgarhi	people
chattisgarhi	committed
chattisgarhi	wise
chattisgarhi	experienced
chattisgarhi	like
chattisgarhi	to
chattisgarhi	a
chattisgarhi	bad
chattisgarhi	mainly
chattisgarhi	happy
chattisgarhi	valuable
chattisgarhi	frequent
chattisgarhi	place
chattisgarhi	also
chattisgarhi	,
chattisgarhi	of
chattisgarhi	major
chattisgarhi	commonly
chattisgarhi	numerous
chattisgarhi	beautiful
chattisgarhi	hot
chattisgarhi	-
chattisgarhi	marked
chattisgarhi	wealthy
chattisgarhi	frequently
chattisgarhi	widespread
chattisgarhi	weak
chattisgarhi	seen
chattisgarhi	such
chattisgarhi	heavy
chattisgarhi	late
chattisgarhi	serious
chattisgarhi	short
chattisgarhi	limited
chattisgarhi	known
chattisgarhi	poor
chattisgarhi	important
chattisgarhi	small
chattisgarhi	well
chattisgarhi	good
chattisgarhi	very
chattisgarhi	financial
chattisgarhi	wealthy
chattisgarhi	successful
chattisgarhi	rich
chattisgarhi	low
chattisgarhi	close
chattisgarhi	large
chattisgarhi	young
chattisgarhi	few
chattisgarhi	hard
chattisgarhi	not
chattisgarhi	valuable
chattisgarhi	weak
chattisgarhi	short
chattisgarhi	popular
chattisgarhi	active
chattisgarhi	expensive
chattisgarhi	fina
chattisgarhi	social
chattisgarhi	similar
chattisgarhi	high
chattisgarhi	.
chattisgarhi	strong
chattisgarhi	big
chattisgarhi	difficult
chattisgarhi	bank
chattisgarhi	useful
chattisgarhi	bad
chattisgarhi	much
chattisgarhi	powerful
chattisgarhi	significant
chattisgarhi	limited
chattisgarhi	money
chattisgarhi	happy
chattisgarhi	basic
chattisgarhi	different
chattisgarhi	attractive
chattisgarhi	many
chattisgarhi	marginal
chattisgarhi	Poor
chattisgarhi	fixed
chattisgarhi	dedicated
chattisgarhi	economic
chattisgarhi	great
chattisgarhi	fast
chattisgarhi	slow
chattisgarhi	present
chattisgarhi	,
chattisgarhi	little
chattisgarhi	of
chattisgarhi	real
chattisgarhi	vulnerable
chattisgarhi	efficient
chattisgarhi	involved
chattisgarhi	Hindu
chattisgarhi	effective
chattisgarhi	in
chattisgarhi	prestigious
chattisgarhi	so
chattisgarhi	to
chattisgarhi	simple
chattisgarhi	cost
chattisgarhi	often
chattisgarhi	likely
chattisgarhi	competitive
chattisgarhi	stable
chattisgarhi	highly
chattisgarhi	prominent
chattisgarhi	critical
chattisgarhi	concerned
chattisgarhi	poorly
chattisgarhi	the
chattisgarhi	liberal
chattisgarhi	fine
chattisgarhi	serious
chattisgarhi	mainly
chattisgarhi	-
chattisgarhi	influential
chattisgarhi	reliable
chattisgarhi	at
chattisgarhi	economica
chattisgarhi	crucial
chattisgarhi	rare
chattisgarhi	related
chattisgarhi	far
chattisgarhi	special
chattisgarhi	no
chattisgarhi	modest
chattisgarhi	are
chattisgarhi	notable
chattisgarhi	huge
chattisgarhi	seriously
chattisgarhi	and
chattisgarhi	also
chattisgarhi	important
chattisgarhi	good
chattisgarhi	rich
chattisgarhi	active
chattisgarhi	popular
chattisgarhi	present
chattisgarhi	high
chattisgarhi	prominent
chattisgarhi	involved
chattisgarhi	well
chattisgarhi	strong
chattisgarhi	very
chattisgarhi	young
chattisgarhi	special
chattisgarhi	in
chattisgarhi	common
chattisgarhi	small
chattisgarhi	poor
chattisgarhi	interesting
chattisgarhi	successful
chattisgarhi	useful
chattisgarhi	happy
chattisgarhi	social
chattisgarhi	interested
chattisgarhi	influential
chattisgarhi	great
chattisgarhi	powerful
chattisgarhi	big
chattisgarhi	many
chattisgarhi	much
chattisgarhi	bright
chattisgarhi	old
chattisgarhi	large
chattisgarhi	familiar
chattisgarhi	hard
chattisgarhi	early
chattisgarhi	rare
chattisgarhi	notable
chattisgarhi	dedicated
chattisgarhi	valuable
chattisgarhi	place
chattisgarhi	often
chattisgarhi	engaged
chattisgarhi	fast
chattisgarhi	different
chattisgarhi	attractive
chattisgarhi	so
chattisgarhi	regular
chattisgarhi	famous
chattisgarhi	effective
chattisgarhi	people
chattisgarhi	deep
chattisgarhi	significant
chattisgarhi	close
chattisgarhi	beautiful
chattisgarhi	unique
chattisgarhi	holy
chattisgarhi	experienced
chattisgarhi	to
chattisgarhi	hot
chattisgarhi	things
chattisgarhi	bad
chattisgarhi	highly
chattisgarhi	general
chattisgarhi	committed
chattisgarhi	few
chattisgarhi	particular
chattisgarhi	like
chattisgarhi	always
chattisgarhi	around
chattisgarhi	wise
chattisgarhi	specific
chattisgarhi	basic
chattisgarhi	key
chattisgarhi	on
chattisgarhi	kind
chattisgarhi	low
chattisgarhi	bold
chattisgarhi	places
chattisgarhi	relevant
chattisgarhi	abundant
chattisgarhi	respected
chattisgarhi	part
chattisgarhi	attached
chattisgarhi	prestigious
chattisgarhi	serious
chattisgarhi	used
chattisgarhi	are
chattisgarhi	a
chattisgarhi	of
chattisgarhi	weak
chattisgarhi	especially
chattisgarhi	such
chattisgarhi	about
chattisgarhi	,
chattisgarhi	true
chattisgarhi	importance
chattisgarhi	new
chattisgarhi	wealthy
chattisgarhi	not
chattisgarhi	important
chattisgarhi	poor
chattisgarhi	good
chattisgarhi	well
chattisgarhi	very
chattisgarhi	successful
chattisgarhi	small
chattisgarhi	wealthy
chattisgarhi	valuable
chattisgarhi	young
chattisgarhi	financial
chattisgarhi	happy
chattisgarhi	rich
chattisgarhi	big
chattisgarhi	close
chattisgarhi	hard
chattisgarhi	difficult
chattisgarhi	useful
chattisgarhi	low
chattisgarhi	popular
chattisgarhi	bad
chattisgarhi	expensive
chattisgarhi	few
chattisgarhi	high
chattisgarhi	large
chattisgarhi	attractive
chattisgarhi	much
chattisgarhi	weak
chattisgarhi	.
chattisgarhi	money
chattisgarhi	dedicated
chattisgarhi	fina
chattisgarhi	significant
chattisgarhi	involved
chattisgarhi	strong
chattisgarhi	seriously
chattisgarhi	real
chattisgarhi	short
chattisgarhi	many
chattisgarhi	active
chattisgarhi	powerful
chattisgarhi	not
chattisgarhi	fast
chattisgarhi	concerned
chattisgarhi	great
chattisgarhi	ill
chattisgarhi	badly
chattisgarhi	little
chattisgarhi	serious
chattisgarhi	different
chattisgarhi	influential
chattisgarhi	committed
chattisgarhi	similar
chattisgarhi	present
chattisgarhi	to
chattisgarhi	special
chattisgarhi	critical
chattisgarhi	in
chattisgarhi	limited
chattisgarhi	reasons
chattisgarhi	of
chattisgarhi	crucial
chattisgarhi	social
chattisgarhi	interesting
chattisgarhi	vulnerable
chattisgarhi	slow
chattisgarhi	prestigious
chattisgarhi	likely
chattisgarhi	fixed
chattisgarhi	bank
chattisgarhi	basic
chattisgarhi	sick
chattisgarhi	effective
chattisgarhi	,
chattisgarhi	so
chattisgarhi	efficient
chattisgarhi	at
chattisgarhi	often
chattisgarhi	attached
chattisgarhi	odd
chattisgarhi	dangerous
chattisgarhi	all
chattisgarhi	the
chattisgarhi	right
chattisgarhi	risk
chattisgarhi	interested
chattisgarhi	marginal
chattisgarhi	highly
chattisgarhi	positive
chattisgarhi	paid
chattisgarhi	outstanding
chattisgarhi	prominent
chattisgarhi	familiar
chattisgarhi	problems
chattisgarhi	relevant
chattisgarhi	competitive
chattisgarhi	engaged
chattisgarhi	secure
chattisgarhi	old
chattisgarhi	modest
chattisgarhi	important
chattisgarhi	active
chattisgarhi	involved
chattisgarhi	rich
chattisgarhi	high
chattisgarhi	good
chattisgarhi	prominent
chattisgarhi	young
chattisgarhi	strong
chattisgarhi	well
chattisgarhi	interested
chattisgarhi	influential
chattisgarhi	poor
chattisgarhi	useful
