Region	StereoType
uttar pradeshi	introduced
uttar pradeshi	written
uttar pradeshi	known
uttar pradeshi	shown
uttar pradeshi	engaged
uttar pradeshi	accepted
uttar pradeshi	fixed
uttar pradeshi	useful
uttar pradeshi	high
uttar pradeshi	rich
uttar pradeshi	respected
uttar pradeshi	started
uttar pradeshi	directed
uttar pradeshi	based
uttar pradeshi	arranged
uttar pradeshi	produced
uttar pradeshi	around
uttar pradeshi	for
uttar pradeshi	associated
uttar pradeshi	posted
uttar pradeshi	put
uttar pradeshi	well
uttar pradeshi	are
uttar pradeshi	celebrated
uttar pradeshi	composed
uttar pradeshi	believed
uttar pradeshi	formed
uttar pradeshi	allowed
uttar pradeshi	special
uttar pradeshi	being
uttar pradeshi	said
uttar pradeshi	successful
uttar pradeshi	here
uttar pradeshi	places
uttar pradeshi	out
uttar pradeshi	recorded
uttar pradeshi	like
uttar pradeshi	strong
uttar pradeshi	especially
uttar pradeshi	organized
uttar pradeshi	released
uttar pradeshi	stated
uttar pradeshi	be
uttar pradeshi	played
uttar pradeshi	not
uttar pradeshi	kind
uttar pradeshi	,
uttar pradeshi	so
uttar pradeshi	there
uttar pradeshi	encouraged
uttar pradeshi	successful
uttar pradeshi	financial
uttar pradeshi	poor
uttar pradeshi	good
uttar pradeshi	important
uttar pradeshi	involved
uttar pradeshi	well
uttar pradeshi	supported
uttar pradeshi	not
uttar pradeshi	paid
uttar pradeshi	fina
uttar pradeshi	dedicated
uttar pradeshi	committed
uttar pradeshi	qualified
uttar pradeshi	.
uttar pradeshi	made
uttar pradeshi	available
uttar pradeshi	happy
uttar pradeshi	very
uttar pradeshi	concerned
uttar pradeshi	money
uttar pradeshi	done
uttar pradeshi	needed
uttar pradeshi	attached
uttar pradeshi	small
uttar pradeshi	known
uttar pradeshi	useful
uttar pradeshi	charged
uttar pradeshi	fixed
uttar pradeshi	secured
uttar pradeshi	finance
uttar pradeshi	connected
uttar pradeshi	difficult
uttar pradeshi	active
uttar pradeshi	responsible
uttar pradeshi	engaged
uttar pradeshi	valuable
uttar pradeshi	necessary
uttar pradeshi	lent
uttar pradeshi	provided
uttar pradeshi	equipped
uttar pradeshi	started
uttar pradeshi	positive
uttar pradeshi	significant
uttar pradeshi	attractive
uttar pradeshi	bank
uttar pradeshi	wealthy
uttar pradeshi	raised
uttar pradeshi	affected
uttar pradeshi	to
uttar pradeshi	established
uttar pradeshi	,
uttar pradeshi	outstanding
uttar pradeshi	stable
uttar pradeshi	and
uttar pradeshi	taken
uttar pradeshi	bad
uttar pradeshi	in
uttar pradeshi	interested
uttar pradeshi	awarded
uttar pradeshi	effective
uttar pradeshi	Poor
uttar pradeshi	unsuccessful
uttar pradeshi	based
uttar pradeshi	popular
uttar pradeshi	expensive
uttar pradeshi	organised
uttar pradeshi	strong
uttar pradeshi	secure
uttar pradeshi	young
uttar pradeshi	related
uttar pradeshi	funded
uttar pradeshi	left
uttar pradeshi	opposed
uttar pradeshi	weak
uttar pradeshi	given
uttar pradeshi	hard
uttar pradeshi	ill
uttar pradeshi	for
uttar pradeshi	funds
uttar pradeshi	performed
uttar pradeshi	at
uttar pradeshi	directed
uttar pradeshi	associated
uttar pradeshi	put
uttar pradeshi	independent
uttar pradeshi	received
uttar pradeshi	listed
uttar pradeshi	they
uttar pradeshi	true
uttar pradeshi	rich
uttar pradeshi	managed
uttar pradeshi	themselves
uttar pradeshi	competitive
uttar pradeshi	called
uttar pradeshi	limited
uttar pradeshi	covered
uttar pradeshi	about
uttar pradeshi	trained
uttar pradeshi	close
uttar pradeshi	found
uttar pradeshi	involved
uttar pradeshi	seen
uttar pradeshi	interested
uttar pradeshi	used
uttar pradeshi	important
uttar pradeshi	active
uttar pradeshi	observed
uttar pradeshi	engaged
uttar pradeshi	popular
uttar pradeshi	made
uttar pradeshi	published
uttar pradeshi	established
uttar pradeshi	useful
uttar pradeshi	included
uttar pradeshi	present
uttar pradeshi	celebrated
uttar pradeshi	written
uttar pradeshi	rich
uttar pradeshi	successful
uttar pradeshi	experienced
uttar pradeshi	organised
uttar pradeshi	prominent
uttar pradeshi	instrumental
uttar pradeshi	produced
uttar pradeshi	accepted
uttar pradeshi	expressed
uttar pradeshi	done
uttar pradeshi	presented
uttar pradeshi	in
uttar pradeshi	employed
uttar pradeshi	released
uttar pradeshi	placed
uttar pradeshi	introduced
uttar pradeshi	held
uttar pradeshi	reflected
uttar pradeshi	educated
uttar pradeshi	respected
uttar pradeshi	spent
uttar pradeshi	influential
uttar pradeshi	social
uttar pradeshi	trained
uttar pradeshi	high
uttar pradeshi	located
uttar pradeshi	committed
uttar pradeshi	kept
uttar pradeshi	organized
uttar pradeshi	taken
uttar pradeshi	brought
uttar pradeshi	performed
uttar pradeshi	featured
uttar pradeshi	conducted
uttar pradeshi	situated
uttar pradeshi	more
uttar pradeshi	described
uttar pradeshi	built
uttar pradeshi	given
uttar pradeshi	good
uttar pradeshi	very
uttar pradeshi	associated
uttar pradeshi	viewed
uttar pradeshi	sung
uttar pradeshi	caught
uttar pradeshi	well
uttar pradeshi	integrated
uttar pradeshi	shown
uttar pradeshi	happy
uttar pradeshi	focused
uttar pradeshi	identified
uttar pradeshi	positive
uttar pradeshi	directed
uttar pradeshi	considered
uttar pradeshi	not
uttar pradeshi	discussed
uttar pradeshi	composed
uttar pradeshi	added
uttar pradeshi	strong
uttar pradeshi	accomplished
uttar pradeshi	based
uttar pradeshi	believed
uttar pradeshi	poor
uttar pradeshi	ordained
uttar pradeshi	mentioned
uttar pradeshi	recognized
uttar pradeshi	exhibited
uttar pradeshi	sustained
uttar pradeshi	unique
uttar pradeshi	inspired
uttar pradeshi	set
uttar pradeshi	encouraged
uttar pradeshi	praised
uttar pradeshi	received
uttar pradeshi	rendered
uttar pradeshi	around
uttar pradeshi	dedicated
uttar pradeshi	effective
uttar pradeshi	posted
uttar pradeshi	also
uttar pradeshi	perceived
uttar pradeshi	founded
uttar pradeshi	financial
uttar pradeshi	poor
uttar pradeshi	successful
uttar pradeshi	well
uttar pradeshi	good
uttar pradeshi	not
uttar pradeshi	important
uttar pradeshi	supported
uttar pradeshi	qualified
uttar pradeshi	difficult
uttar pradeshi	involved
uttar pradeshi	wealthy
uttar pradeshi	needed
uttar pradeshi	fina
uttar pradeshi	useful
uttar pradeshi	weak
uttar pradeshi	critical
uttar pradeshi	finance
uttar pradeshi	opposed
uttar pradeshi	concerned
uttar pradeshi	necessary
uttar pradeshi	paid
uttar pradeshi	significant
uttar pradeshi	affected
uttar pradeshi	active
uttar pradeshi	committed
uttar pradeshi	connected
uttar pradeshi	financier
uttar pradeshi	ill
uttar pradeshi	managed
uttar pradeshi	made
uttar pradeshi	Poor
uttar pradeshi	valuable
uttar pradeshi	disabled
uttar pradeshi	.
uttar pradeshi	happy
uttar pradeshi	dedicated
uttar pradeshi	funded
uttar pradeshi	charged
uttar pradeshi	legal
uttar pradeshi	attached
uttar pradeshi	effective
uttar pradeshi	hard
uttar pradeshi	efficient
uttar pradeshi	focused
uttar pradeshi	limited
uttar pradeshi	and
uttar pradeshi	damaged
uttar pradeshi	bad
uttar pradeshi	positive
uttar pradeshi	powerful
uttar pradeshi	funds
uttar pradeshi	related
uttar pradeshi	advised
uttar pradeshi	failing
uttar pradeshi	unsuccessful
uttar pradeshi	secured
uttar pradeshi	small
uttar pradeshi	secure
uttar pradeshi	equipped
uttar pradeshi	attractive
uttar pradeshi	provided
uttar pradeshi	,
uttar pradeshi	left
uttar pradeshi	raised
uttar pradeshi	failed
uttar pradeshi	covered
uttar pradeshi	responsible
uttar pradeshi	very
uttar pradeshi	strong
uttar pradeshi	stable
uttar pradeshi	or
uttar pradeshi	rich
uttar pradeshi	expensive
uttar pradeshi	engaged
uttar pradeshi	close
uttar pradeshi	conservative
uttar pradeshi	trained
uttar pradeshi	linked
uttar pradeshi	independent
uttar pradeshi	money
uttar pradeshi	short
uttar pradeshi	influential
uttar pradeshi	advanced
uttar pradeshi	cut
uttar pradeshi	worked
uttar pradeshi	fit
uttar pradeshi	lent
uttar pradeshi	fixed
uttar pradeshi	support
uttar pradeshi	social
uttar pradeshi	spent
uttar pradeshi	done
uttar pradeshi	available
uttar pradeshi	sufficient
uttar pradeshi	negative
uttar pradeshi	help
uttar pradeshi	based
uttar pradeshi	classified
uttar pradeshi	seriously
uttar pradeshi	found
uttar pradeshi	used
uttar pradeshi	important
uttar pradeshi	popular
uttar pradeshi	active
uttar pradeshi	located
uttar pradeshi	involved
uttar pradeshi	organised
uttar pradeshi	engaged
uttar pradeshi	done
uttar pradeshi	available
uttar pradeshi	established
uttar pradeshi	in
uttar pradeshi	conducted
uttar pradeshi	observed
uttar pradeshi	held
uttar pradeshi	situated
uttar pradeshi	made
uttar pradeshi	performed
uttar pradeshi	present
uttar pradeshi	seen
uttar pradeshi	employed
uttar pradeshi	accepted
uttar pradeshi	produced
uttar pradeshi	prominent
uttar pradeshi	known
uttar pradeshi	released
uttar pradeshi	taught
uttar pradeshi	based
uttar pradeshi	published
uttar pradeshi	mentioned
uttar pradeshi	written
uttar pradeshi	given
uttar pradeshi	restricted
uttar pradeshi	celebrated
uttar pradeshi	offered
uttar pradeshi	cast
uttar pradeshi	common
uttar pradeshi	composed
uttar pradeshi	considered
uttar pradeshi	sung
uttar pradeshi	instrumental
uttar pradeshi	social
uttar pradeshi	for
uttar pradeshi	included
uttar pradeshi	dedicated
uttar pradeshi	good
uttar pradeshi	organized
uttar pradeshi	educated
uttar pradeshi	kept
uttar pradeshi	very
uttar pradeshi	successful
uttar pradeshi	committed
uttar pradeshi	presented
uttar pradeshi	trained
uttar pradeshi	notable
uttar pradeshi	associated
uttar pradeshi	interested
uttar pradeshi	out
uttar pradeshi	recorded
uttar pradeshi	set
uttar pradeshi	directed
uttar pradeshi	not
uttar pradeshi	recognised
uttar pradeshi	provided
uttar pradeshi	distributed
uttar pradeshi	prohibited
uttar pradeshi	banned
uttar pradeshi	are
uttar pradeshi	religious
uttar pradeshi	started
uttar pradeshi	open
uttar pradeshi	higher
uttar pradeshi	recognized
uttar pradeshi	respected
uttar pradeshi	founded
uttar pradeshi	also
uttar pradeshi	built
uttar pradeshi	concentrated
uttar pradeshi	public
uttar pradeshi	formed
uttar pradeshi	ordained
uttar pradeshi	raised
uttar pradeshi	taken
uttar pradeshi	free
uttar pradeshi	rich
uttar pradeshi	fixed
uttar pradeshi	working
uttar pradeshi	registered
uttar pradeshi	called
uttar pradeshi	reserved
uttar pradeshi	noted
uttar pradeshi	high
uttar pradeshi	to
uttar pradeshi	practiced
uttar pradeshi	around
uttar pradeshi	introduced
uttar pradeshi	left
uttar pradeshi	believed
uttar pradeshi	allowed
uttar pradeshi	financial
uttar pradeshi	poor
uttar pradeshi	successful
uttar pradeshi	supported
uttar pradeshi	not
uttar pradeshi	involved
uttar pradeshi	based
uttar pradeshi	active
uttar pradeshi	important
uttar pradeshi	qualified
uttar pradeshi	finance
uttar pradeshi	.
uttar pradeshi	fina
uttar pradeshi	good
uttar pradeshi	provided
uttar pradeshi	engaged
uttar pradeshi	managed
uttar pradeshi	dedicated
uttar pradeshi	well
uttar pradeshi	known
uttar pradeshi	made
uttar pradeshi	concerned
uttar pradeshi	independent
uttar pradeshi	funded
uttar pradeshi	responsible
uttar pradeshi	connected
uttar pradeshi	and
uttar pradeshi	paid
uttar pradeshi	attached
uttar pradeshi	equipped
uttar pradeshi	needed
uttar pradeshi	oriented
uttar pradeshi	available
uttar pradeshi	related
uttar pradeshi	small
uttar pradeshi	organised
uttar pradeshi	committed
uttar pradeshi	providing
uttar pradeshi	affiliated
uttar pradeshi	trained
uttar pradeshi	supporting
uttar pradeshi	disabled
uttar pradeshi	fixed
uttar pradeshi	established
uttar pradeshi	necessary
uttar pradeshi	in
uttar pradeshi	opposed
uttar pradeshi	done
uttar pradeshi	,
uttar pradeshi	located
uttar pradeshi	support
uttar pradeshi	used
uttar pradeshi	started
uttar pradeshi	listed
uttar pradeshi	operative
uttar pradeshi	higher
uttar pradeshi	than
uttar pradeshi	lent
uttar pradeshi	directed
uttar pradeshi	affected
uttar pradeshi	significant
uttar pradeshi	employed
uttar pradeshi	themselves
uttar pradeshi	associated
uttar pradeshi	secured
uttar pradeshi	founded
uttar pradeshi	to
uttar pradeshi	)
uttar pradeshi	limited
uttar pradeshi	funds
uttar pradeshi	or
uttar pradeshi	focused
uttar pradeshi	unsuccessful
uttar pradeshi	linked
uttar pradeshi	covered
uttar pradeshi	Poor
uttar pradeshi	sector
uttar pradeshi	useful
uttar pradeshi	money
uttar pradeshi	bank
uttar pradeshi	called
uttar pradeshi	difficult
uttar pradeshi	weak
uttar pradeshi	cut
uttar pradeshi	-
uttar pradeshi	targeted
uttar pradeshi	services
uttar pradeshi	left
uttar pradeshi	close
uttar pradeshi	charged
uttar pradeshi	situated
uttar pradeshi	considered
uttar pradeshi	very
uttar pradeshi	institution
uttar pradeshi	performing
uttar pradeshi	short
uttar pradeshi	for
uttar pradeshi	rendered
uttar pradeshi	backed
uttar pradeshi	performed
uttar pradeshi	found
uttar pradeshi	involved
uttar pradeshi	present
uttar pradeshi	active
uttar pradeshi	important
uttar pradeshi	seen
uttar pradeshi	used
uttar pradeshi	established
uttar pradeshi	observed
uttar pradeshi	interested
uttar pradeshi	located
uttar pradeshi	included
uttar pradeshi	successful
uttar pradeshi	accepted
uttar pradeshi	popular
uttar pradeshi	prominent
uttar pradeshi	engaged
uttar pradeshi	placed
uttar pradeshi	built
uttar pradeshi	held
uttar pradeshi	in
uttar pradeshi	kept
uttar pradeshi	useful
uttar pradeshi	introduced
uttar pradeshi	made
uttar pradeshi	produced
uttar pradeshi	trained
uttar pradeshi	instrumental
uttar pradeshi	respected
uttar pradeshi	adopted
uttar pradeshi	situated
uttar pradeshi	organised
uttar pradeshi	integrated
uttar pradeshi	formed
uttar pradeshi	identified
uttar pradeshi	released
uttar pradeshi	mentioned
uttar pradeshi	employed
uttar pradeshi	based
uttar pradeshi	brought
uttar pradeshi	rich
uttar pradeshi	educated
uttar pradeshi	well
uttar pradeshi	considered
uttar pradeshi	preserved
uttar pradeshi	added
uttar pradeshi	founded
uttar pradeshi	installed
uttar pradeshi	influential
uttar pradeshi	performed
uttar pradeshi	committed
uttar pradeshi	associated
uttar pradeshi	sung
uttar pradeshi	taken
uttar pradeshi	composed
uttar pradeshi	presented
uttar pradeshi	reflected
uttar pradeshi	celebrated
uttar pradeshi	enrolled
uttar pradeshi	published
uttar pradeshi	represented
uttar pradeshi	good
uttar pradeshi	raised
uttar pradeshi	also
uttar pradeshi	shown
uttar pradeshi	exhibited
uttar pradeshi	born
uttar pradeshi	provided
uttar pradeshi	believed
uttar pradeshi	not
uttar pradeshi	organized
uttar pradeshi	expressed
uttar pradeshi	unique
uttar pradeshi	played
uttar pradeshi	effective
uttar pradeshi	written
uttar pradeshi	given
uttar pradeshi	very
uttar pradeshi	recognized
uttar pradeshi	happy
uttar pradeshi	conducted
uttar pradeshi	featured
uttar pradeshi	registered
uttar pradeshi	set
uttar pradeshi	supported
uttar pradeshi	social
uttar pradeshi	participating
uttar pradeshi	served
uttar pradeshi	killed
uttar pradeshi	taught
uttar pradeshi	ordained
uttar pradeshi	recorded
uttar pradeshi	lost
uttar pradeshi	recognised
uttar pradeshi	discovered
uttar pradeshi	experienced
uttar pradeshi	strong
uttar pradeshi	arranged
uttar pradeshi	retained
uttar pradeshi	displayed
uttar pradeshi	financial
uttar pradeshi	successful
uttar pradeshi	poor
uttar pradeshi	well
uttar pradeshi	important
uttar pradeshi	good
uttar pradeshi	supported
uttar pradeshi	qualified
uttar pradeshi	not
uttar pradeshi	affected
uttar pradeshi	weak
uttar pradeshi	involved
uttar pradeshi	wealthy
uttar pradeshi	disabled
uttar pradeshi	ill
uttar pradeshi	committed
uttar pradeshi	active
uttar pradeshi	fina
uttar pradeshi	attractive
uttar pradeshi	vulnerable
uttar pradeshi	stable
uttar pradeshi	happy
uttar pradeshi	useful
uttar pradeshi	opposed
uttar pradeshi	secure
uttar pradeshi	effective
uttar pradeshi	small
uttar pradeshi	finance
uttar pradeshi	critical
uttar pradeshi	trained
uttar pradeshi	legal
uttar pradeshi	significant
uttar pradeshi	equipped
uttar pradeshi	independent
uttar pradeshi	funded
uttar pradeshi	damaged
uttar pradeshi	failing
uttar pradeshi	difficult
uttar pradeshi	efficient
uttar pradeshi	competitive
uttar pradeshi	related
uttar pradeshi	concerned
uttar pradeshi	unsuccessful
uttar pradeshi	connected
uttar pradeshi	lent
uttar pradeshi	expensive
uttar pradeshi	secured
uttar pradeshi	.
uttar pradeshi	challenged
uttar pradeshi	valuable
uttar pradeshi	paid
uttar pradeshi	linked
uttar pradeshi	financier
uttar pradeshi	positive
uttar pradeshi	Poor
uttar pradeshi	powerful
uttar pradeshi	needed
uttar pradeshi	young
uttar pradeshi	hard
uttar pradeshi	failed
uttar pradeshi	close
uttar pradeshi	likely
uttar pradeshi	available
uttar pradeshi	based
uttar pradeshi	bank
uttar pradeshi	low
uttar pradeshi	provided
uttar pradeshi	reliable
uttar pradeshi	engaged
uttar pradeshi	dedicated
uttar pradeshi	rich
uttar pradeshi	necessary
uttar pradeshi	responsible
uttar pradeshi	managed
uttar pradeshi	targeted
uttar pradeshi	charged
uttar pradeshi	lost
uttar pradeshi	and
uttar pradeshi	advanced
uttar pradeshi	attached
uttar pradeshi	risk
uttar pradeshi	unable
uttar pradeshi	raised
uttar pradeshi	classified
uttar pradeshi	favorable
uttar pradeshi	identified
uttar pradeshi	short
uttar pradeshi	themselves
uttar pradeshi	influential
uttar pradeshi	strong
uttar pradeshi	limited
uttar pradeshi	dependent
uttar pradeshi	,
uttar pradeshi	relevant
uttar pradeshi	known
uttar pradeshi	marginal
uttar pradeshi	associated
uttar pradeshi	performing
uttar pradeshi	better
uttar pradeshi	threatened
uttar pradeshi	important
uttar pradeshi	popular
uttar pradeshi	good
uttar pradeshi	common
uttar pradeshi	rich
uttar pradeshi	active
uttar pradeshi	prominent
uttar pradeshi	very
uttar pradeshi	well
uttar pradeshi	present
uttar pradeshi	successful
uttar pradeshi	strong
uttar pradeshi	high
uttar pradeshi	many
uttar pradeshi	in
uttar pradeshi	great
uttar pradeshi	involved
uttar pradeshi	rare
uttar pradeshi	social
uttar pradeshi	much
uttar pradeshi	small
uttar pradeshi	used
uttar pradeshi	special
uttar pradeshi	notable
uttar pradeshi	useful
uttar pradeshi	young
uttar pradeshi	famous
uttar pradeshi	general
uttar pradeshi	poor
uttar pradeshi	hard
uttar pradeshi	influential
uttar pradeshi	powerful
uttar pradeshi	interesting
uttar pradeshi	large
uttar pradeshi	different
uttar pradeshi	few
uttar pradeshi	similar
uttar pradeshi	committed
uttar pradeshi	early
uttar pradeshi	are
uttar pradeshi	deep
uttar pradeshi	basic
uttar pradeshi	found
uttar pradeshi	fast
uttar pradeshi	known
uttar pradeshi	bright
uttar pradeshi	place
uttar pradeshi	celebrated
uttar pradeshi	to
uttar pradeshi	holy
uttar pradeshi	old
uttar pradeshi	often
uttar pradeshi	so
uttar pradeshi	dedicated
uttar pradeshi	happy
uttar pradeshi	effective
uttar pradeshi	big
uttar pradeshi	widespread
uttar pradeshi	abundant
uttar pradeshi	regular
uttar pradeshi	familiar
uttar pradeshi	of
uttar pradeshi	people
uttar pradeshi	respected
uttar pradeshi	situated
uttar pradeshi	significant
uttar pradeshi	on
uttar pradeshi	engaged
uttar pradeshi	like
uttar pradeshi	hot
uttar pradeshi	made
uttar pradeshi	Hindu
uttar pradeshi	evident
uttar pradeshi	-
uttar pradeshi	Popular
uttar pradeshi	bad
uttar pradeshi	especially
uttar pradeshi	interested
uttar pradeshi	highly
uttar pradeshi	established
uttar pradeshi	particular
uttar pradeshi	specific
uttar pradeshi	such
uttar pradeshi	##s
uttar pradeshi	close
uttar pradeshi	places
uttar pradeshi	seen
uttar pradeshi	experienced
uttar pradeshi	not
uttar pradeshi	,
uttar pradeshi	strict
uttar pradeshi	organised
uttar pradeshi	valuable
uttar pradeshi	particularly
uttar pradeshi	also
uttar pradeshi	and
uttar pradeshi	commonly
uttar pradeshi	available
uttar pradeshi	noted
uttar pradeshi	mainly
uttar pradeshi	poor
uttar pradeshi	important
uttar pradeshi	well
uttar pradeshi	good
uttar pradeshi	successful
uttar pradeshi	small
uttar pradeshi	very
uttar pradeshi	financial
uttar pradeshi	fina
uttar pradeshi	wealthy
uttar pradeshi	few
uttar pradeshi	low
uttar pradeshi	hard
uttar pradeshi	young
uttar pradeshi	not
uttar pradeshi	money
uttar pradeshi	valuable
uttar pradeshi	rich
uttar pradeshi	expensive
uttar pradeshi	large
uttar pradeshi	.
uttar pradeshi	close
uttar pradeshi	short
uttar pradeshi	happy
