Region	StereoType
punjabi	Oriental
punjabi	those
punjabi	Similar
punjabi	Related
punjabi	Egyptian
punjabi	Army
punjabi	male
punjabi	that
punjabi	Local
punjabi	Their
punjabi	their
punjabi	white
punjabi	military
punjabi	Green
punjabi	Fashion
punjabi	.
punjabi	:
punjabi	Korean
punjabi	Additional
punjabi	wedding
punjabi	Urdu
punjabi	Islamic
punjabi	Small
punjabi	Hot
punjabi	of
punjabi	modern
punjabi	plain
punjabi	-
punjabi	wore
punjabi	Recent
punjabi	Bengali
punjabi	Japanese
punjabi	Telugu
punjabi	such
punjabi	Colour
punjabi	Noble
punjabi	Standard
punjabi	different
punjabi	Those
punjabi	many
punjabi	Later
punjabi	Senior
punjabi	bad
punjabi	Modern
punjabi	Arabic
punjabi	Her
punjabi	Red
punjabi	Nazi
